-2.714285714285714218e-02	2.962295185960000163e+04
-2.928571428571428992e-02	2.962296046130000104e+04
-3.142857142857143071e-02	2.962296002080000108e+04
-3.357142857142857151e-02	2.962296818319999875e+04
-3.571428571428571924e-02	2.962297533869999825e+04
-3.785714285714286004e-02	2.962297726020000118e+04
-4.000000000000000777e-02	2.962297439250000025e+04
-4.214285714285714857e-02	2.962297579899999982e+04
-4.428571428571428936e-02	2.962298770700000023e+04
-4.642857142857143710e-02	2.962299315710000155e+04
-4.857142857142857789e-02	2.962299518030000036e+04
-5.071428571428571869e-02	2.962300009670000145e+04
-5.285714285714286642e-02	2.962299792739999975e+04
-5.500000000000000722e-02	2.962299620769999819e+04
-5.714285714285714801e-02	2.962300271209999846e+04
-5.928571428571429575e-02	2.962300972080000065e+04
-6.142857142857143654e-02	2.962300234049999926e+04
-6.357142857142858428e-02	2.962300794139999925e+04
-6.571428571428572507e-02	2.962301111179999862e+04
-6.785714285714286587e-02	2.962301854000000094e+04
-7.000000000000000666e-02	2.962301486170000135e+04
-7.214285714285714746e-02	2.962301598089999970e+04
-7.428571428571428825e-02	2.962302997310000137e+04
-7.642857142857142905e-02	2.962303642879999825e+04
-7.857142857142856984e-02	2.962304184739999982e+04
-8.071428571428571064e-02	2.962303411419999975e+04
-8.285714285714286531e-02	2.962304110239999864e+04
-8.500000000000000611e-02	2.962304169790000014e+04
-8.714285714285714690e-02	2.962304520680000132e+04
-8.928571428571428770e-02	2.962304820380000092e+04
-9.142857142857142849e-02	2.962305299860000014e+04
-9.357142857142856929e-02	2.962304790700000012e+04
-9.571428571428572396e-02	2.962305887900000016e+04
-9.785714285714286476e-02	2.962305847880000147e+04
-1.000000000000000056e-01	2.962306937879999896e+04
-1.000000000000000056e-01	2.962307819269999891e+04
-1.107142857142857234e-01	2.962308452570000009e+04
-1.214285714285714413e-01	2.962310150159999830e+04
-1.321428571428571452e-01	2.962310386840000137e+04
-1.428571428571428492e-01	2.962312264599999980e+04
-1.535714285714285809e-01	2.962312521869999910e+04
-1.642857142857143127e-01	2.962313565060000110e+04
-1.749999999999999889e-01	2.962314692590000050e+04
-1.857142857142857206e-01	2.962316003400000045e+04
-1.964285714285714246e-01	2.962314595259999987e+04
-2.071428571428571286e-01	2.962316693519999899e+04
-2.178571428571428603e-01	2.962316924669999935e+04
-2.285714285714285920e-01	2.962316731779999827e+04
-2.392857142857142960e-01	2.962317147449999902e+04
-2.500000000000000000e-01	2.962317112790000101e+04
-2.607142857142857317e-01	2.962317081269999835e+04
-2.714285714285714635e-01	2.962316782470000180e+04
-2.821428571428571397e-01	2.962315992840000035e+04
-2.928571428571428159e-01	2.962316852339999969e+04
-3.035714285714286031e-01	2.962316517139999996e+04
-3.142857142857142794e-01	2.962316343670000060e+04
-3.250000000000000666e-01	2.962315160960000139e+04
-3.357142857142857428e-01	2.962315899530000024e+04
-3.464285714285714191e-01	2.962315762049999830e+04
-3.571428571428572063e-01	2.962314532400000098e+04
-3.678571428571428825e-01	2.962313906240000142e+04
-3.785714285714285587e-01	2.962313108949999878e+04
-3.892857142857143460e-01	2.962311651409999831e+04
-4.000000000000000222e-01	2.962310766309999963e+04
-4.107142857142856984e-01	2.962311067180000100e+04
-4.214285714285714857e-01	2.962309162250000008e+04
-4.321428571428571619e-01	2.962308452570000009e+04
-4.428571428571428381e-01	2.962306502499999988e+04
-4.535714285714285143e-01	2.962306218219999937e+04
-4.642857142857143016e-01	2.962304054850000102e+04
-4.749999999999999778e-01	2.962302947779999886e+04
-4.857142857142856540e-01	2.962302382890000081e+04
-4.964285714285714413e-01	2.962299844300000041e+04
-5.071428571428572285e-01	2.962298099619999994e+04
-5.178571428571429047e-01	2.962296662980000110e+04
-5.285714285714285809e-01	2.962294793379999828e+04
-5.392857142857142572e-01	2.962293993350000164e+04
-5.500000000000000444e-01	2.962292146560000037e+04
-5.607142857142857206e-01	2.962288994420000017e+04
-5.714285714285713969e-01	2.962287962440000047e+04
-5.821428571428571841e-01	2.962286533659999986e+04
-5.928571428571428603e-01	2.962283633489999920e+04
-6.035714285714286476e-01	2.962280592299999989e+04
-6.142857142857143238e-01	2.962278841050000119e+04
-6.250000000000000000e-01	2.962277748319999955e+04
-6.357142857142856762e-01	2.962275853510000161e+04
-6.464285714285713524e-01	2.962271851220000099e+04
-6.571428571428571397e-01	2.962270788650000031e+04
-6.678571428571428159e-01	2.962267635969999901e+04
-6.785714285714286031e-01	2.962265897820000100e+04
-6.892857142857142794e-01	2.962263986540000042e+04
-6.999999999999999556e-01	2.962262529580000046e+04
-7.107142857142857428e-01	2.962258892869999909e+04
-7.214285714285714191e-01	2.962257155449999846e+04
-7.321428571428570953e-01	2.962254998120000164e+04
-7.428571428571428825e-01	2.962251916450000135e+04
-7.535714285714285587e-01	2.962250005379999857e+04
-7.642857142857143460e-01	2.962248097319999943e+04
-7.750000000000000222e-01	2.962246033549999993e+04
-7.857142857142856984e-01	2.962242791020000004e+04
-7.964285714285713746e-01	2.962241439909999826e+04
-8.071428571428570509e-01	2.962238689660000091e+04
-8.178571428571428381e-01	2.962237806429999910e+04
-8.285714285714286254e-01	2.962235841749999963e+04
-8.392857142857143016e-01	2.962232896550000078e+04
-8.499999999999999778e-01	2.962231878320000033e+04
-8.607142857142856540e-01	2.962229875510000056e+04
-8.714285714285713302e-01	2.962228575830000045e+04
-8.821428571428571175e-01	2.962227823609999905e+04
-8.928571428571429047e-01	2.962225267399999939e+04
-9.035714285714285809e-01	2.962223528539999825e+04
-9.142857142857143682e-01	2.962223370589999831e+04
-9.249999999999999334e-01	2.962221785340000133e+04
-9.357142857142857206e-01	2.962219853869999861e+04
-9.464285714285715079e-01	2.962219212690000131e+04
-9.571428571428570731e-01	2.962219129489999978e+04
-9.678571428571428603e-01	2.962217704329999833e+04
-9.785714285714285365e-01	2.962217062900000019e+04
-9.892857142857143238e-01	2.962216500610000003e+04
-1.000000000000000222e+00	2.962215860999999859e+04
-1.000000000000000000e+00	2.962214734870000029e+04
-1.021428571428571352e+00	2.962214967070000057e+04
-1.042857142857142927e+00	2.962215133799999967e+04
-1.064285714285714279e+00	2.962215226360000088e+04
-1.085714285714285632e+00	2.962214958789999946e+04
-1.107142857142857206e+00	2.962214901929999905e+04
-1.128571428571428559e+00	2.962215999799999918e+04
-1.149999999999999911e+00	2.962216520509999827e+04
-1.171428571428571486e+00	2.962217031760000100e+04
-1.192857142857142838e+00	2.962218154520000098e+04
-1.214285714285714413e+00	2.962220031390000076e+04
-1.235714285714285765e+00	2.962219841100000122e+04
-1.257142857142857117e+00	2.962222678010000163e+04
-1.278571428571428470e+00	2.962222213890000057e+04
-1.300000000000000044e+00	2.962224730379999892e+04
-1.321428571428571397e+00	2.962226167970000097e+04
-1.342857142857142971e+00	2.962226026490000004e+04
-1.364285714285714324e+00	2.962227903610000067e+04
-1.385714285714285676e+00	2.962230329089999941e+04
-1.407142857142857029e+00	2.962230908790000103e+04
-1.428571428571428603e+00	2.962232809659999839e+04
-1.449999999999999956e+00	2.962234611420000147e+04
-1.471428571428571530e+00	2.962235935629999949e+04
-1.492857142857142883e+00	2.962236775850000049e+04
-1.514285714285714235e+00	2.962238978739999948e+04
-1.535714285714285587e+00	2.962240062330000001e+04
-1.557142857142857162e+00	2.962241350529999909e+04
-1.578571428571428736e+00	2.962242375969999921e+04
-1.600000000000000089e+00	2.962244108689999848e+04
-1.621428571428571441e+00	2.962245436830000108e+04
-1.642857142857142794e+00	2.962245899439999994e+04
-1.664285714285714146e+00	2.962247539540000071e+04
-1.685714285714285721e+00	2.962248905690000174e+04
-1.707142857142857295e+00	2.962249657930000103e+04
-1.728571428571428648e+00	2.962250906739999846e+04
-1.750000000000000000e+00	2.962251186800000141e+04
-1.771428571428571352e+00	2.962253259510000134e+04
-1.792857142857142705e+00	2.962255090230000133e+04
-1.814285714285714279e+00	2.962254668339999989e+04
-1.835714285714285854e+00	2.962256465369999933e+04
-1.857142857142857206e+00	2.962257265740000003e+04
-1.878571428571428559e+00	2.962258292799999981e+04
-1.899999999999999911e+00	2.962259592360000170e+04
-1.921428571428571486e+00	2.962261134089999905e+04
-1.942857142857142838e+00	2.962260922260000007e+04
-1.964285714285714413e+00	2.962261059830000158e+04
-1.985714285714285765e+00	2.962262511680000171e+04
-2.007142857142857117e+00	2.962263724630000070e+04
-2.028571428571428470e+00	2.962264965010000014e+04
-2.049999999999999822e+00	2.962265662900000098e+04
-2.071428571428571175e+00	2.962265865829999893e+04
-2.092857142857142971e+00	2.962266426370000045e+04
-2.114285714285714324e+00	2.962266968220000126e+04
-2.135714285714285676e+00	2.962268005030000131e+04
-2.157142857142857473e+00	2.962269210830000156e+04
-2.178571428571428825e+00	2.962269911770000181e+04
-2.200000000000000178e+00	2.962269956240000101e+04
-2.221428571428571530e+00	2.962271078549999947e+04
-2.242857142857142883e+00	2.962271472490000087e+04
-2.264285714285714235e+00	2.962273118329999852e+04
-2.285714285714285587e+00	2.962273647889999847e+04
-2.307142857142856940e+00	2.962273745330000020e+04
-2.328571428571428292e+00	2.962274215969999932e+04
-2.350000000000000089e+00	2.962275193170000057e+04
-2.495999999999999996e+00	2.962279061889999866e+04
-2.517389312977099447e+00	2.962279564450000180e+04
-2.538778625954198453e+00	2.962280252800000017e+04
-2.560167938931297904e+00	2.962279184009999881e+04
-2.581557251908396911e+00	2.962280995550000080e+04
-2.602946564885496361e+00	2.962280746759999965e+04
-2.624335877862595368e+00	2.962280874169999879e+04
-2.645725190839694818e+00	2.962281672320000143e+04
-2.667114503816793825e+00	2.962283456790000128e+04
-2.688503816793893275e+00	2.962282948060000126e+04
-2.709893129770992282e+00	2.962283307730000161e+04
-2.731282442748091732e+00	2.962284208479999870e+04
-2.752671755725190739e+00	2.962284913460000098e+04
-2.774061068702290189e+00	2.962285083700000177e+04
-2.795450381679389196e+00	2.962284968650000155e+04
-2.816839694656488646e+00	2.962285773440000048e+04
-2.838229007633587653e+00	2.962285535349999918e+04
-2.859618320610687103e+00	2.962286273219999930e+04
-2.881007633587786110e+00	2.962286244950000037e+04
-2.902396946564885560e+00	2.962286678689999826e+04
-2.923786259541984567e+00	2.962286687800000072e+04
-2.945175572519084017e+00	2.962288249780000115e+04
-2.966564885496183024e+00	2.962287678249999954e+04
-2.987954198473282474e+00	2.962288099259999944e+04
-3.009343511450381481e+00	2.962288835090000066e+04
-3.030732824427480931e+00	2.962289357860000018e+04
-3.052122137404579938e+00	2.962289496149999832e+04
-3.073511450381679388e+00	2.962289922099999967e+04
-3.094900763358778395e+00	2.962291004249999969e+04
-3.116290076335877846e+00	2.962289969090000159e+04
-3.137679389312976852e+00	2.962291163569999844e+04
-3.159068702290076303e+00	2.962290773859999899e+04
-3.180458015267175309e+00	2.962291380180000124e+04
-3.201847328244274760e+00	2.962291383649999989e+04
-3.223236641221373766e+00	2.962291831509999975e+04
-3.244625954198473217e+00	2.962292420119999952e+04
-3.266015267175572667e+00	2.962292888569999923e+04
-3.287404580152671674e+00	2.962292744039999889e+04
-3.308793893129770680e+00	2.962293544929999916e+04
-3.330183206106870131e+00	2.962294231460000083e+04
-3.351572519083969581e+00	2.962294255880000128e+04
-3.372961832061068588e+00	2.962294559189999927e+04
-3.394351145038167594e+00	2.962295288509999955e+04
-3.415740458015267045e+00	2.962294349819999843e+04
-3.437129770992366495e+00	2.962295567210000081e+04
-3.458519083969465502e+00	2.962294774590000088e+04
-3.479908396946564952e+00	2.962296314300000085e+04
-3.501297709923663959e+00	2.962296390690000044e+04
-3.522687022900763409e+00	2.962295507219999854e+04
-3.544076335877862416e+00	2.962296250850000069e+04
-3.565465648854961422e+00	2.962296847379999963e+04
-3.586854961832060873e+00	2.962296919210000124e+04
-3.608244274809160324e+00	2.962297507430000041e+04
-3.629633587786259330e+00	2.962297357510000074e+04
-3.651022900763358781e+00	2.962298116989999835e+04
-3.672412213740457787e+00	2.962299073539999881e+04
-3.693801526717557238e+00	2.962299016570000094e+04
-3.715190839694656244e+00	2.962299802310000086e+04
-3.736580152671755251e+00	2.962298723940000127e+04
-3.757969465648854701e+00	2.962299853720000101e+04
-3.779358778625954152e+00	2.962299410279999938e+04
-3.800748091603053158e+00	2.962300448060000053e+04
-3.822137404580152609e+00	2.962300376550000146e+04
-3.843526717557251615e+00	2.962300719499999832e+04
-3.864916030534351066e+00	2.962301300919999994e+04
-3.886305343511450072e+00	2.962300740270000097e+04
-3.907694656488549079e+00	2.962300859449999916e+04
-3.929083969465648529e+00	2.962301201320000109e+04
-3.950473282442747980e+00	2.962301744029999827e+04
-3.971862595419846986e+00	2.962301626689999830e+04
-3.993251908396946437e+00	2.962302535440000065e+04
-4.014641221374045443e+00	2.962302254389999871e+04
-4.036030534351144894e+00	2.962303232729999945e+04
-4.057419847328244344e+00	2.962303367380000054e+04
-4.078809160305342907e+00	2.962304019060000064e+04
-4.100198473282442357e+00	2.962304320189999999e+04
-4.121587786259541808e+00	2.962303849389999959e+04
-4.142977099236641259e+00	2.962304976610000085e+04
-4.164366412213739821e+00	2.962304669730000023e+04
-4.185755725190839271e+00	2.962305079889999979e+04
-4.207145038167938722e+00	2.962305652339999870e+04
-4.228534351145038173e+00	2.962305089940000107e+04
-4.249923664122136735e+00	2.962305435940000098e+04
-4.271312977099236186e+00	2.962305188439999984e+04
-4.292702290076335636e+00	2.962305601480000041e+04
-4.314091603053435087e+00	2.962306430570000157e+04
-4.335480916030533649e+00	2.962306196640000053e+04
-4.356870229007633100e+00	2.962306896989999950e+04
-4.378259541984732550e+00	2.962306580899999972e+04
-4.399648854961832001e+00	2.962307068109999818e+04
-4.421038167938931451e+00	2.962307765989999825e+04
-4.442427480916030014e+00	2.962307751780000035e+04
-4.463816793893129464e+00	2.962308519879999949e+04
-4.485206106870228915e+00	2.962308493530000123e+04
-4.506595419847327477e+00	2.962308946089999881e+04
-4.527984732824426928e+00	2.962308854929999870e+04
-4.549374045801526378e+00	2.962309553080000114e+04
-4.570763358778625829e+00	2.962309617509999953e+04
-4.592152671755725279e+00	2.962309421469999870e+04
-4.613541984732824730e+00	2.962309935649999898e+04
-4.634931297709923292e+00	2.962310376600000018e+04
-4.656320610687022743e+00	2.962309862530000100e+04
-4.677709923664121305e+00	2.962310572650000177e+04
-4.699099236641220756e+00	2.962310725259999890e+04
-4.720488549618320206e+00	2.962310838009999861e+04
-4.741877862595419657e+00	2.962310823119999986e+04
-4.763267175572519108e+00	2.962311000609999974e+04
-4.784656488549618558e+00	2.962311094650000086e+04
-4.806045801526718009e+00	2.962311789610000051e+04
-4.827435114503816571e+00	2.962311857049999890e+04
-4.848824427480916022e+00	2.962312212749999890e+04
-4.870213740458014584e+00	2.962312424159999864e+04
-4.891603053435114035e+00	2.962312562439999965e+04
-4.912992366412213485e+00	2.962313517140000113e+04
-4.934381679389312936e+00	2.962313892770000166e+04
-4.955770992366412386e+00	2.962313598070000080e+04
-4.977160305343510949e+00	2.962313500270000077e+04
-4.998549618320610399e+00	2.962314745419999963e+04
-5.019938931297709850e+00	2.962314208370000051e+04
-5.041328244274808412e+00	2.962314556799999991e+04
-5.062717557251907863e+00	2.962315326130000176e+04
-5.084106870229007313e+00	2.962314390020000064e+04
-5.105496183206106764e+00	2.962315718760000163e+04
-5.126885496183206214e+00	2.962314824969999972e+04
-5.148274809160305665e+00	2.962315366619999986e+04
-5.169664122137404227e+00	2.962315578570000071e+04
-5.191053435114503678e+00	2.962315579330000037e+04
-5.212442748091602240e+00	2.962316173010000057e+04
-5.233832061068701691e+00	2.962315958569999930e+04
-5.255221374045801142e+00	2.962316079019999961e+04
-5.276610687022900592e+00	2.962316144300000087e+04
-5.298000000000000043e+00	2.962317186900000161e+04
-5.319389312977098605e+00	2.962316899619999822e+04
-5.340778625954198056e+00	2.962317215230000147e+04
-5.362167938931297506e+00	2.962317561790000036e+04
-5.383557251908396069e+00	2.962318335270000171e+04
-5.404946564885495519e+00	2.962317937600000005e+04
-5.426335877862594970e+00	2.962318252999999822e+04
-5.447725190839694420e+00	2.962318981720000011e+04
-5.469114503816793871e+00	2.962319031270000050e+04
-5.490503816793893321e+00	2.962318771850000121e+04
-5.511893129770991884e+00	2.962318901769999866e+04
-5.533282442748091334e+00	2.962319582839999930e+04
-5.554671755725189897e+00	2.962319496140000047e+04
-5.576061068702289347e+00	2.962320283940000081e+04
-5.597450381679388798e+00	2.962319870680000167e+04
-5.618839694656488248e+00	2.962320282629999929e+04
-5.640229007633587699e+00	2.962320672080000077e+04
-5.661618320610686261e+00	2.962320000670000081e+04
-5.683007633587785712e+00	2.962320912319999843e+04
-5.704396946564885162e+00	2.962320479939999859e+04
-5.725786259541983725e+00	2.962320217929999853e+04
-5.747175572519083175e+00	2.962321289389999947e+04
-5.768564885496182626e+00	2.962321398359999876e+04
-5.789954198473282077e+00	2.962321440440000151e+04
-5.811343511450381527e+00	2.962322228919999907e+04
-5.832732824427480978e+00	2.962321921669999938e+04
-5.854122137404579540e+00	2.962321842869999819e+04
-5.875511450381678991e+00	2.962321897650000028e+04
-5.896900763358777553e+00	2.962323318049999943e+04
-5.918290076335877004e+00	2.962323659010000119e+04
-5.939679389312976454e+00	2.962323207429999820e+04
-5.961068702290075905e+00	2.962323092550000001e+04
-5.982458015267175355e+00	2.962324083109999992e+04
-6.003847328244273918e+00	2.962324117050000132e+04
-6.025236641221373368e+00	2.962324099629999910e+04
-6.046625954198472819e+00	2.962324811300000147e+04
-6.068015267175571381e+00	2.962323668829999951e+04
-6.089404580152670832e+00	2.962324800250000044e+04
-6.110793893129770282e+00	2.962325606699999844e+04
-6.132183206106869733e+00	2.962324543600000106e+04
-6.153572519083969183e+00	2.962325508909999917e+04
-6.174961832061068634e+00	2.962325117010000031e+04
-6.196351145038167196e+00	2.962326008820000061e+04
-6.217740458015266647e+00	2.962325783009999941e+04
-6.239129770992365209e+00	2.962325841070000024e+04
-6.260519083969464660e+00	2.962326164140000037e+04
-6.281908396946564110e+00	2.962326111269999819e+04
-6.303297709923663561e+00	2.962326183540000056e+04
-6.324687022900763012e+00	2.962326677850000124e+04
-6.346076335877862462e+00	2.962326358619999883e+04
-6.367465648854961024e+00	2.962326891329999853e+04
-6.388854961832060475e+00	2.962327324669999871e+04
-6.410244274809159926e+00	2.962327498189999824e+04
-6.431633587786259376e+00	2.962328346510000119e+04
-6.453022900763357939e+00	2.962328243400000065e+04
-6.474412213740457389e+00	2.962328038630000083e+04
-6.495801526717556840e+00	2.962328778569999849e+04
-6.517190839694656290e+00	2.962329445779999878e+04
-6.538580152671755741e+00	2.962328946949999954e+04
-6.559969465648853415e+00	2.962329098840000006e+04
-6.581358778625952866e+00	2.962329271850000077e+04
-6.602748091603052316e+00	2.962329412719999891e+04
-6.624137404580151767e+00	2.962330008749999979e+04
-6.645526717557251217e+00	2.962329685479999898e+04
-6.666916030534350668e+00	2.962329644009999902e+04
-6.688305343511450118e+00	2.962330260800000178e+04
-6.709694656488549569e+00	2.962330439639999895e+04
-6.731083969465649020e+00	2.962330117500000051e+04
-6.752473282442748470e+00	2.962330654539999887e+04
-6.773862595419846144e+00	2.962330369490000157e+04
-6.795251908396945595e+00	2.962330681510000068e+04
-6.816641221374045045e+00	2.962331152680000014e+04
-6.838030534351144496e+00	2.962331082009999955e+04
-6.859419847328243947e+00	2.962331571999999869e+04
-6.880809160305343397e+00	2.962331759160000001e+04
-6.902198473282441071e+00	2.962331188420000035e+04
-6.923587786259540522e+00	2.962332279560000097e+04
-6.944977099236639972e+00	2.962332276600000114e+04
-6.966366412213739423e+00	2.962332807329999923e+04
-6.987755725190838874e+00	2.962333011299999998e+04
-7.009145038167938324e+00	2.962333165219999864e+04
-7.030534351145037775e+00	2.962333290729999862e+04
-7.051923664122137225e+00	2.962333421459999954e+04
-7.073312977099236676e+00	2.962333480480000071e+04
-7.094702290076336126e+00	2.962333811129999958e+04
-7.116091603053435577e+00	2.962334127559999979e+04
-7.137480916030533251e+00	2.962334485230000064e+04
-7.158870229007632702e+00	2.962334246680000069e+04
-7.180259541984732152e+00	2.962333863220000057e+04
-7.201648854961831603e+00	2.962334981409999818e+04
-7.223038167938931053e+00	2.962334331440000096e+04
-7.244427480916028728e+00	2.962335130170000048e+04
-7.265816793893128178e+00	2.962335006319999957e+04
-7.287206106870227629e+00	2.962335333180000089e+04
-7.308595419847327079e+00	2.962335132349999913e+04
-7.329984732824426530e+00	2.962335252380000020e+04
-7.351374045801525980e+00	2.962336085839999942e+04
-7.372763358778625431e+00	2.962335691180000140e+04
-7.394152671755724882e+00	2.962335897240000122e+04
-7.415541984732824332e+00	2.962336564999999973e+04
-7.436931297709923783e+00	2.962336609129999852e+04
-7.458320610687021457e+00	2.962336614869999903e+04
-7.479709923664120907e+00	2.962336799350000001e+04
-7.501099236641220358e+00	2.962336905939999997e+04
-7.522488549618319809e+00	2.962337013740000111e+04
-7.543877862595419259e+00	2.962336958759999834e+04
-7.565267175572518710e+00	2.962337853539999924e+04
-7.586656488549616384e+00	2.962337961649999852e+04
-7.608045801526715834e+00	2.962337860789999831e+04
-7.629435114503815285e+00	2.962338322170000174e+04
-7.650824427480914736e+00	2.962338255619999836e+04
-7.672213740458014186e+00	2.962339096789999894e+04
-7.693603053435113637e+00	2.962339513209999859e+04
-7.714992366412213087e+00	2.962339370269999927e+04
-7.736381679389312538e+00	2.962339857409999968e+04
-7.757770992366411988e+00	2.962339441090000037e+04
-7.779160305343511439e+00	2.962339644019999832e+04
-7.800549618320610890e+00	2.962340029769999819e+04
-7.821938931297708564e+00	2.962340143529999841e+04
-7.843328244274808014e+00	2.962340522269999929e+04
-7.864717557251907465e+00	2.962340352759999951e+04
-7.886106870229006915e+00	2.962340504240000155e+04
-7.907496183206106366e+00	2.962340364340000087e+04
-7.928885496183205817e+00	2.962340698839999823e+04
-7.950274809160305267e+00	2.962340425239999968e+04
-7.971664122137402941e+00	2.962341077470000164e+04
-7.993053435114502392e+00	2.962341042910000033e+04
-8.014442748091601842e+00	2.962341709700000138e+04
-8.035832061068701293e+00	2.962341957629999888e+04
-8.057221374045800744e+00	2.962342511989999912e+04
-8.078610687022900194e+00	2.962341654320000089e+04
-8.099999999999999645e+00	2.962341795750000165e+04
