34.0000000000	0.0000000000	0.0000000000	-20085.0552066000	0.0000000000	29623.1395742000	0.0025044574	0.0000000000	0.0266936160	-0.0616370795	0.0000000001	0.0000000000
35.0000000000	0.0000000000	0.0000000000	-20243.0061927000	0.0000000000	29623.1421516000	0.0024965705	0.0000000000	0.0265057206	-0.0616382987	0.0000000001	0.0000000000
36.0000000000	0.0000000000	0.0000000000	-20144.4456521000	0.0000000000	29623.1422881000	0.0024866755	0.0000000000	0.0266362161	-0.0616365144	0.0000000001	0.0000000000
37.0000000000	0.0000000000	0.0000000000	-20270.4111693000	0.0000000000	29623.1407796000	0.0024849542	0.0000000000	0.0266974695	-0.0616376745	0.0000000001	0.0000000000
38.0000000000	0.0000000000	0.0000000000	-19945.3921057000	0.0000000000	29623.1424161000	0.0024471424	0.0000000000	0.0266567595	-0.0616381227	0.0000000001	0.0000000000
39.0000000000	0.0000000000	0.0000000000	-20368.1046640000	0.0000000000	29623.1431058000	0.0024851880	0.0000000000	0.0265393421	-0.0616399905	0.0000000002	0.0000000000
40.0000000000	0.0000000000	0.0000000000	-20058.1294041000	0.0000000000	29623.1389955000	0.0024886445	0.0000000000	0.0266036453	-0.0616399089	0.0000000001	0.0000000000
41.0000000000	0.0000000000	0.0000000000	-20359.9686860000	0.0000000000	29623.1503117000	0.0025231519	0.0000000000	0.0266523883	-0.0616367513	0.0000000000	0.0000000000
42.0000000000	0.0000000000	0.0000000000	-19934.0875390000	0.0000000000	29623.1417741000	0.0024183379	0.0000000000	0.0266782185	-0.0616354944	0.0000000002	0.0000000000
43.0000000000	0.0000000000	0.0000000000	-20498.4432588000	0.0000000000	29623.1456401000	0.0024770272	0.0000000000	0.0266339137	-0.0616377867	0.0000000001	0.0000000000
44.0000000000	0.0000000000	0.0000000000	-20306.2156207000	0.0000000000	29623.1513755000	0.0024802555	0.0000000000	0.0266620537	-0.0616356151	0.0000000002	0.0000000000
45.0000000000	0.0000000000	0.0000000000	-20122.0335909000	0.0000000000	29623.1470683000	0.0025201532	0.0000000000	0.0267136152	-0.0616371803	0.0000000002	0.0000000000
46.0000000000	0.0000000000	0.0000000000	-20069.3131419000	0.0000000000	29623.1450113000	0.0025023482	0.0000000000	0.0266227567	-0.0616345379	0.0000000002	0.0000000000
47.0000000000	0.0000000000	0.0000000000	-20258.2428383000	0.0000000000	29623.1484187000	0.0024670875	0.0000000000	0.0267268762	-0.0616342938	0.0000000001	0.0000000000
48.0000000000	0.0000000000	0.0000000000	-19925.5715038000	0.0000000000	29623.1456035000	0.0024108005	0.0000000000	0.0266413532	-0.0616332332	0.0000000002	0.0000000000
49.0000000000	0.0000000000	0.0000000000	-20284.5618660000	0.0000000000	29623.1486605000	0.0024868238	0.0000000000	0.0265676937	-0.0616338008	0.0000000002	0.0000000000
50.0000000000	0.0000000000	0.0000000000	-19912.7995890000	0.0000000000	29623.1451547000	0.0024366623	0.0000000000	0.0265422896	-0.0616348123	0.0000000002	0.0000000000
51.0000000000	0.0000000000	0.0000000000	-20169.8147257000	0.0000000000	29623.1471830000	0.0024472643	0.0000000000	0.0265348070	-0.0616357536	0.0000000002	0.0000000000
52.0000000000	0.0000000000	0.0000000000	-19780.1878329000	0.0000000000	29623.1435137000	0.0024308754	0.0000000000	0.0266567886	-0.0616341608	0.0000000002	0.0000000000
53.0000000000	0.0000000000	0.0000000000	-20247.0007102000	0.0000000000	29623.1476151000	0.0024625583	0.0000000000	0.0265494857	-0.0616350244	0.0000000001	0.0000000000
54.0000000000	0.0000000000	0.0000000000	-20060.3116550000	0.0000000000	29623.1467514000	0.0024313736	0.0000000000	0.0265969013	-0.0616342997	0.0000000002	0.0000000000
55.0000000000	0.0000000000	0.0000000000	-20203.9482313000	0.0000000000	29623.1475150000	0.0024379032	0.0000000000	0.0266752885	-0.0616338826	0.0000000002	0.0000000000
56.0000000000	0.0000000000	0.0000000000	-20262.6462110000	0.0000000000	29623.1492686000	0.0024160825	0.0000000000	0.0266401082	-0.0616329781	0.0000000002	0.0000000000
57.0000000000	0.0000000000	0.0000000000	-20135.1265369000	0.0000000000	29623.1486525000	0.0024281944	0.0000000000	0.0265291864	-0.0616355276	0.0000000002	0.0000000000
58.0000000000	0.0000000000	0.0000000000	-20207.7970815000	0.0000000000	29623.1493951000	0.0024299378	0.0000000000	0.0265021751	-0.0616349412	0.0000000002	0.0000000000
59.0000000000	0.0000000000	0.0000000000	-19956.8818261000	0.0000000000	29623.1516544000	0.0023951827	0.0000000000	0.0264678355	-0.0616342469	0.0000000002	0.0000000000
60.0000000000	0.0000000000	0.0000000000	-20067.4683351000	0.0000000000	29623.1498993000	0.0023946216	0.0000000000	0.0265436657	-0.0616342549	0.0000000002	0.0000000000
61.0000000000	0.0000000000	0.0000000000	-20013.4198553000	0.0000000000	29623.1486836000	0.0023723698	0.0000000000	0.0266528556	-0.0616348484	0.0000000002	0.0000000000
62.0000000000	0.0000000000	0.0000000000	-20002.8719316000	0.0000000000	29623.1498694000	0.0023893919	0.0000000000	0.0266672530	-0.0616352853	0.0000000002	0.0000000000
63.0000000000	0.0000000000	0.0000000000	-19774.1239692000	0.0000000000	29623.1528963000	0.0023862502	0.0000000000	0.0266146015	-0.0616347496	0.0000000003	0.0000000000
64.0000000000	0.0000000000	0.0000000000	-19897.6346325000	0.0000000000	29623.1472028000	0.0024320427	0.0000000000	0.0267372687	-0.0616372224	0.0000000002	0.0000000000
65.0000000000	0.0000000000	0.0000000000	-20222.1998277000	0.0000000000	29623.1485716000	0.0024176635	0.0000000000	0.0266355919	-0.0616353726	0.0000000002	0.0000000000
66.0000000000	0.0000000000	0.0000000000	-20021.0613000000	0.0000000000	29623.1526277000	0.0023751802	0.0000000000	0.0267158979	-0.0616371319	0.0000000002	0.0000000000
67.0000000000	0.0000000000	0.0000000000	-20017.7977898000	0.0000000000	29623.1519093000	0.0023976953	0.0000000000	0.0266163512	-0.0616365441	0.0000000002	0.0000000000
68.0000000000	0.0000000000	0.0000000000	-19879.8339338000	0.0000000000	29623.1498809000	0.0025241674	0.0000000000	0.0266482539	-0.0616337187	0.0000000002	0.0000000000
69.0000000000	0.0000000000	0.0000000000	-20025.6594502000	0.0000000000	29623.1571416000	0.0024854257	0.0000000000	0.0266041316	-0.0616349970	0.0000000002	0.0000000000
70.0000000000	0.0000000000	0.0000000000	-19550.8995267000	0.0000000000	29623.1488912000	0.0023428947	0.0000000000	0.0266257434	-0.0616333982	0.0000000002	0.0000000000
71.0000000000	0.0000000000	0.0000000000	-20231.6504403000	0.0000000000	29623.1492416000	0.0023761817	0.0000000000	0.0267088943	-0.0616343504	0.0000000002	0.0000000000
72.0000000000	0.0000000000	0.0000000000	-20248.9047402000	0.0000000000	29623.1520162000	0.0023710286	0.0000000000	0.0266262979	-0.0616361362	0.0000000002	0.0000000000
73.0000000000	0.0000000000	0.0000000000	-19490.9347204000	0.0000000000	29623.1511288000	0.0022863463	0.0000000000	0.0266474398	-0.0616344991	0.0000000003	0.0000000000
74.0000000000	0.0000000000	0.0000000000	-19904.9462430000	0.0000000000	29623.1492681000	0.0023619653	0.0000000000	0.0266209779	-0.0616335903	0.0000000002	0.0000000000
75.0000000000	0.0000000000	0.0000000000	-19821.5283395000	0.0000000000	29623.1512090000	0.0023792690	0.0000000000	0.0265707596	-0.0616342791	0.0000000003	0.0000000000
76.0000000000	0.0000000000	0.0000000000	-19915.5042926000	0.0000000000	29623.1519937000	0.0024013264	0.0000000000	0.0266632139	-0.0616352096	0.0000000002	0.0000000000
77.0000000000	0.0000000000	0.0000000000	-19764.2252033000	0.0000000000	29623.1537134000	0.0024456084	0.0000000000	0.0265556105	-0.0616310681	0.0000000002	0.0000000000
78.0000000000	0.0000000000	0.0000000000	-19955.4867059000	0.0000000000	29623.1544479000	0.0024764668	0.0000000000	0.0265638217	-0.0616306751	0.0000000002	0.0000000000
79.0000000000	0.0000000000	0.0000000000	-19794.5095645000	0.0000000000	29623.1533463000	0.0024172152	0.0000000000	0.0266497920	-0.0616290251	0.0000000002	0.0000000000
80.0000000000	0.0000000000	0.0000000000	-19696.1785725000	0.0000000000	29623.1569272000	0.0024859155	0.0000000000	0.0266854038	-0.0616307311	0.0000000003	0.0000000000
81.0000000000	0.0000000000	0.0000000000	-19710.6692082000	0.0000000000	29623.1499250000	0.0024433461	0.0000000000	0.0266213135	-0.0616305336	0.0000000003	0.0000000000
82.0000000000	0.0000000000	0.0000000000	-20140.0531334000	0.0000000000	29623.1550298000	0.0024808041	0.0000000000	0.0266370412	-0.0616307081	0.0000000002	0.0000000000
83.0000000000	0.0000000000	0.0000000000	-19638.8990951000	0.0000000000	29623.1496706000	0.0023361704	0.0000000000	0.0265657874	-0.0616302544	0.0000000003	0.0000000000
84.0000000000	0.0000000000	0.0000000000	-20155.1198465000	0.0000000000	29623.1522308000	0.0023767670	0.0000000000	0.0265950531	-0.0616322911	0.0000000002	0.0000000000
85.0000000000	0.0000000000	0.0000000000	-19956.4934355000	0.0000000000	29623.1547588000	0.0023396118	0.0000000000	0.0267141754	-0.0616329988	0.0000000002	0.0000000000
86.0000000000	0.0000000000	0.0000000000	-19784.6533479000	0.0000000000	29623.1594048000	0.0023172486	0.0000000000	0.0266386134	-0.0616307611	0.0000000002	0.0000000000
87.0000000000	0.0000000000	0.0000000000	-19589.6522276000	0.0000000000	29623.1529446000	0.0022976738	0.0000000000	0.0267316190	-0.0616329544	0.0000000002	0.0000000000
88.0000000000	0.0000000000	0.0000000000	-19921.1710594000	0.0000000000	29623.1551804000	0.0023166561	0.0000000000	0.0266269661	-0.0616315842	0.0000000002	0.0000000000
89.0000000000	0.0000000000	0.0000000000	-19731.5725423000	0.0000000000	29623.1523831000	0.0023033344	0.0000000000	0.0267258326	-0.0616299302	0.0000000003	0.0000000000
90.0000000000	0.0000000000	0.0000000000	-19823.4391558000	0.0000000000	29623.1597429000	0.0023369865	0.0000000000	0.0265984708	-0.0616304456	0.0000000002	0.0000000000
91.0000000000	0.0000000000	0.0000000000	-19495.8504510000	0.0000000000	29623.1595654000	0.0023012238	0.0000000000	0.0266970437	-0.0616315349	0.0000000002	0.0000000000
92.0000000000	0.0000000000	0.0000000000	-19341.7349531000	0.0000000000	29623.1575204000	0.0022508062	0.0000000000	0.0266143122	-0.0616310508	0.0000000003	0.0000000000
93.0000000000	0.0000000000	0.0000000000	-19330.3391606000	0.0000000000	29623.1608699000	0.0022856246	0.0000000000	0.0266441797	-0.0616304062	0.0000000003	0.0000000000
94.0000000000	0.0000000000	0.0000000000	-19549.8852504000	0.0000000000	29623.1598789000	0.0023456586	0.0000000000	0.0267119675	-0.0616309024	0.0000000003	0.0000000000
95.0000000000	0.0000000000	0.0000000000	-19762.9444419000	0.0000000000	29623.1619686000	0.0024146488	0.0000000000	0.0266534139	-0.0616313255	0.0000000003	0.0000000000
96.0000000000	0.0000000000	0.0000000000	-19548.0938277000	0.0000000000	29623.1558568000	0.0023719139	0.0000000000	0.0266538967	-0.0616301746	0.0000000003	0.0000000000
97.0000000000	0.0000000000	0.0000000000	-19684.5700292000	0.0000000000	29623.1621493000	0.0023448945	0.0000000000	0.0266813660	-0.0616312188	0.0000000002	0.0000000000
98.0000000000	0.0000000000	0.0000000000	-19769.6124995000	0.0000000000	29623.1581385000	0.0023655837	0.0000000000	0.0266666227	-0.0616345030	0.0000000003	0.0000000000
99.0000000000	0.0000000000	0.0000000000	-19718.4401888000	0.0000000000	29623.1593912000	0.0023786895	0.0000000000	0.0268004754	-0.0616334888	0.0000000003	0.0000000000
100.0000000000	0.0000000000	0.0000000000	-19768.2705671000	0.0000000000	29623.1605245000	0.0023634725	0.0000000000	0.0267705647	-0.0616309482	0.0000000003	0.0000000000
101.0000000000	0.0000000000	0.0000000000	-19786.7587464000	0.0000000000	29623.1632524000	0.0024732306	0.0000000000	0.0266769389	-0.0616295766	0.0000000003	0.0000000000
102.0000000000	0.0000000000	0.0000000000	-19560.1930196000	0.0000000000	29623.1645616000	0.0024554378	0.0000000000	0.0266504083	-0.0616285883	0.0000000003	0.0000000000
103.0000000000	0.0000000000	0.0000000000	-19593.6655150000	0.0000000000	29623.1628408000	0.0025136753	0.0000000000	0.0267587302	-0.0616295617	0.0000000003	0.0000000000
104.0000000000	0.0000000000	0.0000000000	-19000.0620695000	0.0000000000	29623.1623287000	0.0025427843	0.0000000000	0.0267428204	-0.0616301695	0.0000000003	0.0000000000
105.0000000000	0.0000000000	0.0000000000	-18952.2472035000	0.0000000000	29623.1655198000	0.0025544314	0.0000000000	0.0266323194	-0.0616301732	0.0000000004	0.0000000000
106.0000000000	0.0000000000	0.0000000000	-19844.8063190000	0.0000000000	29623.1693234000	0.0025300951	0.0000000000	0.0267890722	-0.0616307442	0.0000000003	0.0000000000
107.0000000000	0.0000000000	0.0000000000	-19161.6164516000	0.0000000000	29623.1727432000	0.0024855024	0.0000000000	0.0268409154	-0.0616289695	0.0000000002	0.0000000000
108.0000000000	0.0000000000	0.0000000000	-20035.9769261000	0.0000000000	29623.1651742000	0.0024965312	0.0000000000	0.0265394249	-0.0616313339	0.0000000002	0.0000000000
109.0000000000	0.0000000000	0.0000000000	-19427.8351612000	0.0000000000	29623.1715613000	0.0024835522	0.0000000000	0.0266494294	-0.0616333744	0.0000000003	0.0000000000
110.0000000000	0.0000000000	0.0000000000	-19742.1711477000	0.0000000000	29623.1583417000	0.0025445743	0.0000000000	0.0266996457	-0.0616322816	0.0000000002	0.0000000000
111.0000000000	0.0000000000	0.0000000000	-19337.7179499000	0.0000000000	29623.1638336000	0.0025405115	0.0000000000	0.0266910338	-0.0616326708	0.0000000003	0.0000000000
112.0000000000	0.0000000000	0.0000000000	-19675.5120889000	0.0000000000	29623.1665965000	0.0025926641	0.0000000000	0.0267532314	-0.0616334061	0.0000000003	0.0000000000
113.0000000000	0.0000000000	0.0000000000	-19664.7597220000	0.0000000000	29623.1515424000	0.0026220178	0.0000000000	0.0266975842	-0.0616321523	0.0000000003	0.0000000000
114.0000000000	0.0000000000	0.0000000000	-20012.0571362000	0.0000000000	29623.1741570000	0.0027755228	0.0000000000	0.0266669580	-0.0616310621	0.0000000001	0.0000000000
115.0000000000	0.0000000000	0.0000000000	-19604.7511464000	0.0000000000	29623.1687762000	0.0026413671	0.0000000000	0.0266991572	-0.0616313417	0.0000000002	0.0000000000
116.0000000000	0.0000000000	0.0000000000	-19916.1247690000	0.0000000000	29623.1719444000	0.0026641994	0.0000000000	0.0267226237	-0.0616289822	0.0000000003	0.0000000000
117.0000000000	0.0000000000	0.0000000000	-19959.3886699000	0.0000000000	29623.1653593000	0.0027418873	0.0000000000	0.0265683228	-0.0616287125	0.0000000002	0.0000000000
118.0000000000	0.0000000000	0.0000000000	-19496.9047804000	0.0000000000	29623.1657258000	0.0026433542	0.0000000000	0.0265626985	-0.0616301182	0.0000000003	0.0000000000
119.0000000000	0.0000000000	0.0000000000	-20225.4708867000	0.0000000000	29623.1632373000	0.0026851094	0.0000000000	0.0266902841	-0.0616281469	0.0000000003	0.0000000000
120.0000000000	0.0000000000	0.0000000000	-19742.6302467000	0.0000000000	29623.1681667000	0.0025607781	0.0000000000	0.0266984862	-0.0616291084	0.0000000003	0.0000000000
121.0000000000	0.0000000000	0.0000000000	-19733.4556515000	0.0000000000	29623.1723325000	0.0025204699	0.0000000000	0.0265426964	-0.0616294349	0.0000000002	0.0000000000
122.0000000000	0.0000000000	0.0000000000	-19650.4673871000	0.0000000000	29623.1643156000	0.0024014925	0.0000000000	0.0266032494	-0.0616281223	0.0000000002	0.0000000000
123.0000000000	0.0000000000	0.0000000000	-19274.6746362000	0.0000000000	29623.1666191000	0.0023397298	0.0000000000	0.0266404114	-0.0616287607	0.0000000003	0.0000000000
124.0000000000	0.0000000000	0.0000000000	-19552.0884369000	0.0000000000	29623.1646807000	0.0023788210	0.0000000000	0.0266091831	-0.0616282226	0.0000000002	0.0000000000
125.0000000000	0.0000000000	0.0000000000	-19730.0936443000	0.0000000000	29623.1715223000	0.0024093327	0.0000000000	0.0264989278	-0.0616298758	0.0000000003	0.0000000000
126.0000000000	0.0000000000	0.0000000000	-19788.8562565000	0.0000000000	29623.1771221000	0.0024734243	0.0000000000	0.0265936139	-0.0616281356	0.0000000002	0.0000000000
127.0000000000	0.0000000000	0.0000000000	-20542.4023674000	0.0000000000	29623.1784230000	0.0025451133	0.0000000000	0.0266137956	-0.0616284219	0.0000000001	0.0000000000
128.0000000000	0.0000000000	0.0000000000	-19789.2838028000	0.0000000000	29623.1738460000	0.0024777918	0.0000000000	0.0266894554	-0.0616304007	0.0000000001	0.0000000000
129.0000000000	0.0000000000	0.0000000000	-20182.3022962000	0.0000000000	29623.1810483000	0.0024061836	0.0000000000	0.0267412652	-0.0616317583	0.0000000002	0.0000000000
130.0000000000	0.0000000000	0.0000000000	-20104.4754685000	0.0000000000	29623.1737036000	0.0024121496	0.0000000000	0.0265691265	-0.0616287429	0.0000000001	0.0000000000
131.0000000000	0.0000000000	0.0000000000	-19932.1666477000	0.0000000000	29623.1762982000	0.0023924818	0.0000000000	0.0266257997	-0.0616296263	0.0000000002	0.0000000000
132.0000000000	0.0000000000	0.0000000000	-20117.0225740000	0.0000000000	29623.1724871000	0.0023476836	0.0000000000	0.0264864098	-0.0616312308	0.0000000001	0.0000000000
133.0000000000	0.0000000000	0.0000000000	-19619.3213584000	0.0000000000	29623.1755947000	0.0023396405	0.0000000000	0.0264443075	-0.0616291021	0.0000000002	0.0000000000
134.0000000000	0.0000000000	0.0000000000	-20066.6740649000	0.0000000000	29623.1759321000	0.0024091558	0.0000000000	0.0265183744	-0.0616298851	0.0000000002	0.0000000000
135.0000000000	0.0000000000	0.0000000000	-20157.7788390000	0.0000000000	29623.1714563000	0.0023420672	0.0000000000	0.0265897439	-0.0616254670	0.0000000001	0.0000000000
136.0000000000	0.0000000000	0.0000000000	-20190.1249758000	0.0000000000	29623.1803662000	0.0024207724	0.0000000000	0.0266481963	-0.0616270405	0.0000000002	0.0000000000
137.0000000000	0.0000000000	0.0000000000	-19928.7045687000	0.0000000000	29623.1686172000	0.0024191349	0.0000000000	0.0265558051	-0.0616282805	0.0000000001	0.0000000000
138.0000000000	0.0000000000	0.0000000000	-19752.1947849000	0.0000000000	29623.1795575000	0.0024610967	0.0000000000	0.0266317307	-0.0616269838	0.0000000002	0.0000000000
139.0000000000	0.0000000000	0.0000000000	-19905.1180996000	0.0000000000	29623.1817303000	0.0025199598	0.0000000000	0.0266217684	-0.0616300673	0.0000000001	0.0000000000
140.0000000000	0.0000000000	0.0000000000	-19863.0976077000	0.0000000000	29623.1787938000	0.0025312958	0.0000000000	0.0265734660	-0.0616308231	0.0000000001	0.0000000000
141.0000000000	0.0000000000	0.0000000000	-20039.8563394000	0.0000000000	29623.1787240000	0.0025996003	0.0000000000	0.0265968257	-0.0616296871	0.0000000001	0.0000000000
142.0000000000	0.0000000000	0.0000000000	-20466.5462101000	0.0000000000	29623.1795903000	0.0026077178	0.0000000000	0.0265640188	-0.0616296368	0.0000000001	0.0000000000
143.0000000000	0.0000000000	0.0000000000	-20723.0888295000	0.0000000000	29623.1760584000	0.0026765462	0.0000000000	0.0266211116	-0.0616272403	0.0000000001	0.0000000000
144.0000000000	0.0000000000	0.0000000000	-20581.3268850000	0.0000000000	29623.1733659000	0.0026048295	0.0000000000	0.0266817794	-0.0616308804	0.0000000002	0.0000000000
145.0000000000	0.0000000000	0.0000000000	-19773.1495683000	0.0000000000	29623.1794154000	0.0024764127	0.0000000000	0.0266724153	-0.0616293151	0.0000000002	0.0000000000
146.0000000000	0.0000000000	0.0000000000	-20090.1892860000	0.0000000000	29623.1804469000	0.0025060302	0.0000000000	0.0265934231	-0.0616292983	0.0000000001	0.0000000000
147.0000000000	0.0000000000	0.0000000000	-20017.3993908000	0.0000000000	29623.1688016000	0.0025029801	0.0000000000	0.0265889848	-0.0616270028	0.0000000001	0.0000000000
148.0000000000	0.0000000000	0.0000000000	-19674.7428988000	0.0000000000	29623.1697660000	0.0024523642	0.0000000000	0.0266351128	-0.0616271081	0.0000000003	0.0000000000
149.0000000000	0.0000000000	0.0000000000	-19897.1364564000	0.0000000000	29623.1829826000	0.0024990251	0.0000000000	0.0266434797	-0.0616287902	0.0000000002	0.0000000000
150.0000000000	0.0000000000	0.0000000000	-20008.3497915000	0.0000000000	29623.1775059000	0.0024917275	0.0000000000	0.0265715916	-0.0616288795	0.0000000001	0.0000000000
151.0000000000	0.0000000000	0.0000000000	-19910.9254769000	0.0000000000	29623.1757836000	0.0025121082	0.0000000000	0.0266179690	-0.0616270721	0.0000000001	0.0000000000
152.0000000000	0.0000000000	0.0000000000	-19736.8793200000	0.0000000000	29623.1843003000	0.0026122058	0.0000000000	0.0267774105	-0.0616264609	0.0000000002	0.0000000000
153.0000000000	0.0000000000	0.0000000000	-20250.8362427000	0.0000000000	29623.1708027000	0.0026912507	0.0000000000	0.0266482510	-0.0616285561	0.0000000000	0.0000000000
154.0000000000	0.0000000000	0.0000000000	-19922.6424564000	0.0000000000	29623.1722505000	0.0026949560	0.0000000000	0.0267309474	-0.0616292996	0.0000000002	0.0000000000
155.0000000000	0.0000000000	0.0000000000	-20124.8322524000	0.0000000000	29623.1925684000	0.0027210356	0.0000000000	0.0265599556	-0.0616300637	0.0000000002	0.0000000000
156.0000000000	0.0000000000	0.0000000000	-20175.1291558000	0.0000000000	29623.1712206000	0.0027314696	0.0000000000	0.0266001071	-0.0616280769	0.0000000001	0.0000000000
157.0000000000	0.0000000000	0.0000000000	-19230.0992325000	0.0000000000	29623.1750658000	0.0026086462	0.0000000000	0.0266574252	-0.0616284219	0.0000000002	0.0000000000
158.0000000000	0.0000000000	0.0000000000	-20017.6877503000	0.0000000000	29623.1853248000	0.0026086548	0.0000000000	0.0266913038	-0.0616299627	0.0000000002	0.0000000000
