15.0000000000	0.0000000055	0.0000000000	9364.3437991600	0.0000000000	29619.0835943000	0.0424121711	0.0000000000	0.2387360213	-0.0614561599	0.0000000888	-2.0000000000
16.0000000000	0.0000000055	0.0000000000	9370.4886779600	0.0000000000	29619.0823342000	0.0436307785	0.0000000000	0.2388337940	-0.0614541264	0.0000000413	-2.0000000000
17.0000000000	0.0000000055	0.0000000000	9417.4205697900	0.0000000000	29619.0789551000	0.0432486799	0.0000000000	0.2390151844	-0.0614551790	0.0000000355	-2.0000000000
18.0000000000	0.0000000055	0.0000000000	9397.1139666300	0.0000000000	29619.0751876000	0.0431274038	0.0000000000	0.2393351129	-0.0614540536	0.0000000200	-3.0000000000
19.0000000000	0.0000000055	0.0000000000	9366.9978349800	0.0000000000	29619.1394530000	0.0431348411	0.0000000000	0.2398302163	-0.0614549127	0.0000000365	-3.0000000000
20.0000000000	0.0000000055	0.0000000000	9283.6491183200	0.0000000000	29619.0807967000	0.0430903585	0.0000000000	0.2385999626	-0.0614542372	0.0000000587	-3.0000000000
21.0000000000	0.0000000055	0.0000000000	9721.5732797200	0.0000000000	29619.0971595000	0.0447277683	0.0000000000	0.2394748749	-0.0614541482	0.0000000354	-3.0000000000
22.0000000000	0.0000000055	0.0000000000	9252.5421706100	0.0000000000	29619.1074826000	0.0427116874	0.0000000000	0.2378661706	-0.0614551494	0.0000000971	-3.0000000000
23.0000000000	0.0000000055	0.0000000000	8940.5274211000	0.0000000000	29619.0743906000	0.0414240130	0.0000000000	0.2392371087	-0.0614536018	0.0000000965	-3.0000000000
24.0000000000	0.0000000055	0.0000000000	9231.2718674800	0.0000000000	29619.1565111000	0.0433300804	0.0000000000	0.2386175219	-0.0614547400	0.0000000455	-4.0000000000
25.0000000000	0.0000000055	0.0000000000	9224.6663751200	0.0000000000	29619.1328727000	0.0417983793	0.0000000000	0.2389771515	-0.0614531635	0.0000001010	-4.0000000000
26.0000000000	0.0000000055	0.0000000000	9214.8962178100	0.0000000000	29619.1189426000	0.0428073988	0.0000000000	0.2393321232	-0.0614532584	0.0000000343	-4.0000000000
27.0000000000	0.0000000055	0.0000000000	9058.4791153400	0.0000000000	29619.0934867000	0.0427477076	0.0000000000	0.2385300432	-0.0614534477	0.0000000620	-4.0000000000
28.0000000000	0.0000000055	0.0000000000	9006.3579875500	0.0000000000	29619.1556725000	0.0420844250	0.0000000000	0.2395012187	-0.0614542225	0.0000000859	-4.0000000000
29.0000000000	0.0000000055	0.0000000000	9263.4084966700	0.0000000000	29619.1257192000	0.0430729623	0.0000000000	0.2388705522	-0.0614532307	0.0000000944	-4.0000000000
30.0000000000	0.0000000055	0.0000000000	9584.8671375500	0.0000000000	29619.0897737000	0.0438545401	0.0000000000	0.2382207924	-0.0614553115	0.0000000359	-5.0000000000
31.0000000000	0.0000000055	0.0000000000	9044.6781405400	0.0000000000	29619.0675136000	0.0425046746	0.0000000000	0.2390620010	-0.0614524008	0.0000000718	-5.0000000000
32.0000000000	0.0000000055	0.0000000000	9026.2902678900	0.0000000000	29619.1003405000	0.0421785261	0.0000000000	0.2385757252	-0.0614515114	0.0000000716	-5.0000000000
33.0000000000	0.0000000055	0.0000000000	9002.7348909300	0.0000000000	29619.0376455000	0.0418397216	0.0000000000	0.2390161032	-0.0614535370	0.0000000981	-5.0000000000
34.0000000000	0.0000000055	0.0000000000	9725.6874362600	0.0000000000	29619.0360739000	0.0434439271	0.0000000000	0.2387555234	-0.0614513099	0.0000000615	-5.0000000000
35.0000000000	0.0000000055	0.0000000000	9910.8593300100	0.0000000000	29619.0539209000	0.0439317801	0.0000000000	0.2385462079	-0.0614562030	0.0000000583	-5.0000000000
36.0000000000	0.0000000055	0.0000000000	9098.9302446600	0.0000000000	29618.8975993000	0.0414711146	0.0000000000	0.2381482287	-0.0614548628	0.0000000900	-6.0000000000
37.0000000000	0.0000000055	0.0000000000	9481.3106058900	0.0000000000	29618.9579397000	0.0421309041	0.0000000000	0.2376372233	-0.0614550187	0.0000000973	-6.0000000000
38.0000000000	0.0000000055	0.0000000000	9214.6917035700	0.0000000000	29618.9031976000	0.0421629534	0.0000000000	0.2391770587	-0.0614553300	0.0000000980	-6.0000000000
39.0000000000	0.0000000055	0.0000000000	9347.5024207500	0.0000000000	29618.9435158000	0.0422516172	0.0000000000	0.2383008044	-0.0614566349	0.0000000930	-6.0000000000
40.0000000000	0.0000000055	0.0000000000	9438.1568597300	0.0000000000	29618.9009553000	0.0424801305	0.0000000000	0.2393950113	-0.0614541734	0.0000000846	-6.0000000000
41.0000000000	0.0000000055	0.0000000000	9564.2444232700	0.0000000000	29619.0115235000	0.0414885592	0.0000000000	0.2381122269	-0.0614549454	0.0000001050	-6.0000000000
42.0000000000	0.0000000055	0.0000000000	9489.4664260300	0.0000000000	29618.7318163000	0.0419121293	0.0000000000	0.2380396796	-0.0614562882	0.0000000892	-7.0000000000
43.0000000000	0.0000000055	0.0000000000	9277.8114502900	0.0000000000	29618.7506804000	0.0425765193	0.0000000000	0.2381397891	-0.0614558739	0.0000000402	-7.0000000000
44.0000000000	0.0000000055	0.0000000000	9313.0946142600	0.0000000000	29618.7311831000	0.0415228790	0.0000000000	0.2382298857	-0.0614569409	0.0000000975	-7.0000000000
45.0000000000	0.0000000055	0.0000000000	9396.3758677100	0.0000000000	29618.7297916000	0.0428311023	0.0000000000	0.2393325329	-0.0614552815	0.0000000307	-7.0000000000
46.0000000000	0.0000000055	0.0000000000	9356.6735425700	0.0000000000	29618.7512186000	0.0428731301	0.0000000000	0.2399033216	-0.0614551714	0.0000000253	-7.0000000000
47.0000000000	0.0000000055	0.0000000000	9244.7479346600	0.0000000000	29618.7100192000	0.0409850809	0.0000000000	0.2392591120	-0.0614537700	0.0000000988	-7.0000000000
48.0000000000	0.0000000055	0.0000000000	9430.1695157000	0.0000000000	29618.4149605000	0.0411394941	0.0000000000	0.2394435410	-0.0614531923	0.0000000916	-8.0000000000
49.0000000000	0.0000000055	0.0000000000	8934.0988261300	0.0000000000	29618.4137154000	0.0405084403	0.0000000000	0.2386500594	-0.0614566265	0.0000000746	-8.0000000000
50.0000000000	0.0000000055	0.0000000000	9003.2457796900	0.0000000000	29618.4715116000	0.0406357038	0.0000000000	0.2383355410	-0.0614562135	0.0000000819	-8.0000000000
51.0000000000	0.0000000055	0.0000000000	8716.7308252700	0.0000000000	29618.4882027000	0.0406087889	0.0000000000	0.2373575198	-0.0614555771	0.0000000540	-8.0000000000
52.0000000000	0.0000000055	0.0000000000	9262.6482958800	0.0000000000	29618.4380885000	0.0422453372	0.0000000000	0.2392515706	-0.0614529309	0.0000000642	-8.0000000000
53.0000000000	0.0000000055	0.0000000000	9322.2076856100	0.0000000000	29618.4036884000	0.0413542185	0.0000000000	0.2384898170	-0.0614545282	0.0000000632	-8.0000000000
54.0000000000	0.0000000055	0.0000000000	8647.5901874100	0.0000000000	29618.8019493000	0.0412562986	0.0000000000	0.2385850644	-0.0614550330	0.0000001002	-7.0000000000
55.0000000000	0.0000000055	0.0000000000	9270.7387280600	0.0000000000	29618.7212172000	0.0408079757	0.0000000000	0.2380951260	-0.0614537876	0.0000000997	-7.0000000000
56.0000000000	0.0000000055	0.0000000000	9512.3571374600	0.0000000000	29618.7261575000	0.0425025655	0.0000000000	0.2379833116	-0.0614541311	0.0000000480	-7.0000000000
57.0000000000	0.0000000055	0.0000000000	9274.2939403300	0.0000000000	29618.7189614000	0.0419052338	0.0000000000	0.2389081749	-0.0614538429	0.0000000238	-7.0000000000
58.0000000000	0.0000000055	0.0000000000	9093.2508279400	0.0000000000	29618.7612292000	0.0417487634	0.0000000000	0.2374442467	-0.0614548138	0.0000000593	-7.0000000000
59.0000000000	0.0000000055	0.0000000000	9177.6449724200	0.0000000000	29618.7567634000	0.0412014824	0.0000000000	0.2389995293	-0.0614541987	0.0000000890	-7.0000000000
60.0000000000	0.0000000055	0.0000000000	8993.1578665100	0.0000000000	29618.9512561000	0.0416141656	0.0000000000	0.2381060032	-0.0614552442	0.0000000928	-6.0000000000
61.0000000000	0.0000000055	0.0000000000	8988.4449669100	0.0000000000	29618.9650083000	0.0410583615	0.0000000000	0.2380348409	-0.0614535827	0.0000000926	-6.0000000000
62.0000000000	0.0000000055	0.0000000000	9026.4214450500	0.0000000000	29618.9479239000	0.0412456768	0.0000000000	0.2383909092	-0.0614537025	0.0000000771	-6.0000000000
63.0000000000	0.0000000055	0.0000000000	9251.9483542200	0.0000000000	29618.9509684000	0.0422676120	0.0000000000	0.2377668870	-0.0614544622	0.0000000942	-6.0000000000
64.0000000000	0.0000000055	0.0000000000	9268.4782897300	0.0000000000	29618.9416363000	0.0418415241	0.0000000000	0.2384849248	-0.0614546623	0.0000000904	-6.0000000000
65.0000000000	0.0000000055	0.0000000000	8711.6317671600	0.0000000000	29618.9368295000	0.0413803272	0.0000000000	0.2386529898	-0.0614542695	0.0000000758	-6.0000000000
66.0000000000	0.0000000055	0.0000000000	9100.9560990700	0.0000000000	29619.0502264000	0.0428405071	0.0000000000	0.2394676914	-0.0614559899	0.0000000415	-5.0000000000
67.0000000000	0.0000000055	0.0000000000	8876.5228763000	0.0000000000	29619.0333504000	0.0411681288	0.0000000000	0.2388571973	-0.0614551622	0.0000000997	-5.0000000000
68.0000000000	0.0000000055	0.0000000000	9331.5335493400	0.0000000000	29619.0680818000	0.0432080581	0.0000000000	0.2377230021	-0.0614575318	0.0000000407	-5.0000000000
69.0000000000	0.0000000055	0.0000000000	8979.6868002700	0.0000000000	29619.1165995000	0.0420345180	0.0000000000	0.2387210701	-0.0614548042	0.0000000699	-5.0000000000
70.0000000000	0.0000000055	0.0000000000	8977.9760026200	0.0000000000	29619.0793964000	0.0422302588	0.0000000000	0.2381306821	-0.0614557425	0.0000000726	-5.0000000000
71.0000000000	0.0000000055	0.0000000000	9192.3855553600	0.0000000000	29619.0915950000	0.0416638084	0.0000000000	0.2389223146	-0.0614541270	0.0000000286	-5.0000000000
72.0000000000	0.0000000055	0.0000000000	9170.5622852200	0.0000000000	29619.1184420000	0.0430730350	0.0000000000	0.2384200830	-0.0614559613	0.0000000618	-4.0000000000
73.0000000000	0.0000000055	0.0000000000	9206.7705442000	0.0000000000	29619.1018156000	0.0428089564	0.0000000000	0.2389376610	-0.0614575331	0.0000000641	-4.0000000000
74.0000000000	0.0000000055	0.0000000000	9142.0661488700	0.0000000000	29619.1277822000	0.0415165394	0.0000000000	0.2388587986	-0.0614562111	0.0000001006	-4.0000000000
75.0000000000	0.0000000055	0.0000000000	9139.3305242000	0.0000000000	29619.1337439000	0.0427374741	0.0000000000	0.2380220474	-0.0614593352	0.0000000288	-4.0000000000
76.0000000000	0.0000000055	0.0000000000	9430.3655808100	0.0000000000	29619.1699490000	0.0427772376	0.0000000000	0.2385169718	-0.0614577834	0.0000000483	-4.0000000000
77.0000000000	0.0000000055	0.0000000000	9535.8439576300	0.0000000000	29619.1883819000	0.0433799537	0.0000000000	0.2380145339	-0.0614556502	0.0000000596	-4.0000000000
78.0000000000	0.0000000055	0.0000000000	9251.2191834700	0.0000000000	29619.1166338000	0.0430626017	0.0000000000	0.2388962980	-0.0614577856	0.0000000505	-3.0000000000
79.0000000000	0.0000000055	0.0000000000	8791.3456736800	0.0000000000	29619.1134780000	0.0416603630	0.0000000000	0.2381704854	-0.0614552050	0.0000000735	-3.0000000000
80.0000000000	0.0000000055	0.0000000000	9287.8450692300	0.0000000000	29619.1225921000	0.0421756005	0.0000000000	0.2382515074	-0.0614538463	0.0000000860	-3.0000000000
81.0000000000	0.0000000055	0.0000000000	8964.7868066800	0.0000000000	29619.1320559000	0.0428465720	0.0000000000	0.2384512501	-0.0614544167	0.0000000437	-3.0000000000
82.0000000000	0.0000000055	0.0000000000	9460.7236655500	0.0000000000	29619.1571456000	0.0439921723	0.0000000000	0.2382216239	-0.0614576814	0.0000000360	-3.0000000000
83.0000000000	0.0000000055	0.0000000000	9099.8812767000	0.0000000000	29619.1582816000	0.0416266790	0.0000000000	0.2382201218	-0.0614570817	0.0000000991	-3.0000000000
84.0000000000	0.0000000055	0.0000000000	9240.5946912900	0.0000000000	29619.2472940000	0.0428223993	0.0000000000	0.2384065257	-0.0614583261	0.0000000958	-2.0000000000
85.0000000000	0.0000000055	0.0000000000	8847.5529980100	0.0000000000	29619.1948075000	0.0418676299	0.0000000000	0.2383930574	-0.0614576909	0.0000000942	-2.0000000000
86.0000000000	0.0000000055	0.0000000000	9218.7375908200	0.0000000000	29619.2335764000	0.0426054636	0.0000000000	0.2385876085	-0.0614563564	0.0000000885	-2.0000000000
87.0000000000	0.0000000055	0.0000000000	9747.6452358400	0.0000000000	29619.2459637000	0.0443379167	0.0000000000	0.2393866823	-0.0614560466	0.0000000453	-2.0000000000
88.0000000000	0.0000000055	0.0000000000	9100.7080025800	0.0000000000	29619.2250381000	0.0425025854	0.0000000000	0.2384076694	-0.0614574555	0.0000000907	-2.0000000000
89.0000000000	0.0000000055	0.0000000000	8973.5416837600	0.0000000000	29619.2363849000	0.0429742038	0.0000000000	0.2375233400	-0.0614588256	0.0000000405	-2.0000000000
90.0000000000	0.0000000055	0.0000000000	8969.3794281100	0.0000000000	29619.2318961000	0.0432655010	0.0000000000	0.2381332339	-0.0614573913	0.0000000477	-1.0000000000
91.0000000000	0.0000000055	0.0000000000	8975.5097543400	0.0000000000	29619.2591564000	0.0434120461	0.0000000000	0.2392123770	-0.0614568959	0.0000000306	-1.0000000000
92.0000000000	0.0000000055	0.0000000000	9179.5269819900	0.0000000000	29619.2382130000	0.0420135935	0.0000000000	0.2392870267	-0.0614569706	0.0000000966	-1.0000000000
93.0000000000	0.0000000055	0.0000000000	9048.1176156900	0.0000000000	29619.2570300000	0.0430216139	0.0000000000	0.2383141422	-0.0614572066	0.0000000665	-1.0000000000
94.0000000000	0.0000000055	0.0000000000	8996.0190243800	0.0000000000	29619.2433912000	0.0425237506	0.0000000000	0.2391427965	-0.0614581195	0.0000001014	-1.0000000000
95.0000000000	0.0000000055	0.0000000000	9053.3160194200	0.0000000000	29619.2282446000	0.0436530054	0.0000000000	0.2389201633	-0.0614578280	0.0000000730	-1.0000000000
96.0000000000	0.0000000055	0.0000000000	9217.5455163600	0.0000000000	29619.2870637000	0.0445173716	0.0000000000	0.2379511098	-0.0614590394	0.0000000328	0.0000000000
97.0000000000	0.0000000055	0.0000000000	9611.9635169800	0.0000000000	29619.2099077000	0.0445368953	0.0000000000	0.2380451993	-0.0614586149	0.0000000511	0.0000000000
98.0000000000	0.0000000055	0.0000000000	8629.1875634900	0.0000000000	29619.2776918000	0.0416320664	0.0000000000	0.2390101044	-0.0614589935	0.0000000993	0.0000000000
99.0000000000	0.0000000055	0.0000000000	9278.6696947900	0.0000000000	29619.2796238000	0.0442388969	0.0000000000	0.2388886551	-0.0614567079	0.0000000356	0.0000000000
100.0000000000	0.0000000055	0.0000000000	9534.3697319700	0.0000000000	29619.2681639000	0.0439097032	0.0000000000	0.2392058137	-0.0614586299	0.0000000226	0.0000000000
101.0000000000	0.0000000055	0.0000000000	9051.0376056100	0.0000000000	29619.2922610000	0.0432215140	0.0000000000	0.2377596134	-0.0614575040	0.0000000702	0.0000000000
102.0000000000	0.0000000055	0.0000000000	9458.6768435500	0.0000000000	29619.3393591000	0.0427609928	0.0000000000	0.2380299508	-0.0614569120	0.0000000816	1.0000000000
103.0000000000	0.0000000055	0.0000000000	8912.6958027700	0.0000000000	29619.2847330000	0.0429260124	0.0000000000	0.2391566268	-0.0614569016	0.0000000513	1.0000000000
104.0000000000	0.0000000055	0.0000000000	9296.3263668200	0.0000000000	29619.3062679000	0.0435298983	0.0000000000	0.2379387151	-0.0614552464	0.0000000443	1.0000000000
105.0000000000	0.0000000055	0.0000000000	9008.8632199500	0.0000000000	29619.2337313000	0.0422732610	0.0000000000	0.2380981061	-0.0614578150	0.0000000928	1.0000000000
106.0000000000	0.0000000055	0.0000000000	9072.4287951000	0.0000000000	29619.3198914000	0.0432090707	0.0000000000	0.2380167843	-0.0614559991	0.0000000426	1.0000000000
107.0000000000	0.0000000055	0.0000000000	8924.8159563600	0.0000000000	29619.3354135000	0.0429681186	0.0000000000	0.2390274812	-0.0614571964	0.0000000617	1.0000000000
108.0000000000	0.0000000055	0.0000000000	9147.9377080000	0.0000000000	29619.3680544000	0.0432252042	0.0000000000	0.2380107876	-0.0614583153	0.0000000517	2.0000000000
109.0000000000	0.0000000055	0.0000000000	9266.4789017300	0.0000000000	29619.3578470000	0.0428215813	0.0000000000	0.2374716900	-0.0614562100	0.0000000675	2.0000000000
110.0000000000	0.0000000055	0.0000000000	8997.9247875200	0.0000000000	29619.3153486000	0.0422922081	0.0000000000	0.2393098572	-0.0614551614	0.0000000938	2.0000000000
111.0000000000	0.0000000055	0.0000000000	8780.0881996700	0.0000000000	29619.3474337000	0.0423595658	0.0000000000	0.2389033630	-0.0614572772	0.0000000774	2.0000000000
112.0000000000	0.0000000055	0.0000000000	9127.0913085100	0.0000000000	29619.3859639000	0.0422128242	0.0000000000	0.2377333454	-0.0614567030	0.0000001004	2.0000000000
113.0000000000	0.0000000055	0.0000000000	9599.9425765600	0.0000000000	29619.3597637000	0.0440631991	0.0000000000	0.2379042441	-0.0614575770	0.0000000546	2.0000000000
114.0000000000	0.0000000055	0.0000000000	8919.5651485000	0.0000000000	29619.4844447000	0.0413810135	0.0000000000	0.2374968421	-0.0614559094	0.0000000976	3.0000000000
115.0000000000	0.0000000055	0.0000000000	9276.7065974900	0.0000000000	29619.4791199000	0.0424137260	0.0000000000	0.2371026924	-0.0614578465	0.0000000403	3.0000000000
116.0000000000	0.0000000055	0.0000000000	9570.0488683800	0.0000000000	29619.4368722000	0.0436077127	0.0000000000	0.2385077769	-0.0614578524	0.0000000183	3.0000000000
117.0000000000	0.0000000055	0.0000000000	9303.8712652000	0.0000000000	29619.4881472000	0.0431380961	0.0000000000	0.2378908128	-0.0614620425	0.0000000569	3.0000000000
118.0000000000	0.0000000055	0.0000000000	9640.4532413200	0.0000000000	29619.4737039000	0.0437578406	0.0000000000	0.2383811780	-0.0614604913	0.0000000501	3.0000000000
119.0000000000	0.0000000055	0.0000000000	9383.7429321200	0.0000000000	29619.4616826000	0.0426783931	0.0000000000	0.2367721439	-0.0614580714	0.0000000382	3.0000000000
120.0000000000	0.0000000055	0.0000000000	9238.6276225300	0.0000000000	29619.4452003000	0.0414204350	0.0000000000	0.2384658515	-0.0614590401	0.0000000911	4.0000000000
121.0000000000	0.0000000055	0.0000000000	8990.0004915200	0.0000000000	29619.5078493000	0.0423456300	0.0000000000	0.2396058217	-0.0614605244	0.0000000898	4.0000000000
122.0000000000	0.0000000055	0.0000000000	8946.5219666800	0.0000000000	29619.4694392000	0.0409254257	0.0000000000	0.2373510404	-0.0614606297	0.0000000991	4.0000000000
123.0000000000	0.0000000055	0.0000000000	9484.6237037000	0.0000000000	29619.4045448000	0.0424009795	0.0000000000	0.2383902255	-0.0614594643	0.0000000604	4.0000000000
124.0000000000	0.0000000055	0.0000000000	9339.9745723200	0.0000000000	29619.4388332000	0.0418203771	0.0000000000	0.2391906797	-0.0614594567	0.0000000916	4.0000000000
125.0000000000	0.0000000055	0.0000000000	9549.6596268400	0.0000000000	29619.4292642000	0.0424435087	0.0000000000	0.2375992494	-0.0614584419	0.0000000635	4.0000000000
126.0000000000	0.0000000055	0.0000000000	9515.8540736100	0.0000000000	29619.3274814000	0.0425382776	0.0000000000	0.2380608304	-0.0614560753	0.0000000284	5.0000000000
127.0000000000	0.0000000055	0.0000000000	9566.2844823300	0.0000000000	29619.3192152000	0.0435037351	0.0000000000	0.2372051556	-0.0614587532	0.0000000245	5.0000000000
128.0000000000	0.0000000055	0.0000000000	9315.5616325000	0.0000000000	29619.3088391000	0.0422334387	0.0000000000	0.2380333781	-0.0614559076	0.0000000610	5.0000000000
129.0000000000	0.0000000055	0.0000000000	9300.8363206200	0.0000000000	29619.2994688000	0.0416122940	0.0000000000	0.2371588249	-0.0614587032	0.0000000880	5.0000000000
130.0000000000	0.0000000055	0.0000000000	9434.9146296500	0.0000000000	29619.3290928000	0.0414010490	0.0000000000	0.2375868095	-0.0614607774	0.0000000968	5.0000000000
131.0000000000	0.0000000055	0.0000000000	9178.8878955700	0.0000000000	29619.3061320000	0.0423159386	0.0000000000	0.2373163289	-0.0614591932	0.0000000250	5.0000000000
132.0000000000	0.0000000055	0.0000000000	9297.2210700200	0.0000000000	29619.2089494000	0.0411958554	0.0000000000	0.2377831512	-0.0614603922	0.0000000999	6.0000000000
133.0000000000	0.0000000055	0.0000000000	9083.7524227200	0.0000000000	29619.2203982000	0.0410571812	0.0000000000	0.2374393183	-0.0614583290	0.0000000952	6.0000000000
134.0000000000	0.0000000055	0.0000000000	9230.6922881100	0.0000000000	29619.1875053000	0.0418817421	0.0000000000	0.2375813353	-0.0614586543	0.0000000545	6.0000000000
135.0000000000	0.0000000055	0.0000000000	8842.2746875200	0.0000000000	29619.2158384000	0.0411316779	0.0000000000	0.2377744471	-0.0614578134	0.0000000462	6.0000000000
136.0000000000	0.0000000055	0.0000000000	9346.0097685100	0.0000000000	29619.1861455000	0.0419306237	0.0000000000	0.2383349974	-0.0614588070	0.0000000747	6.0000000000
137.0000000000	0.0000000055	0.0000000000	9665.3755121800	0.0000000000	29619.1893687000	0.0429902672	0.0000000000	0.2372300088	-0.0614611993	0.0000000545	6.0000000000
138.0000000000	0.0000000055	0.0000000000	9833.0577103200	0.0000000000	29618.9550204000	0.0433745052	0.0000000000	0.2375408348	-0.0614618243	0.0000000618	7.0000000000
139.0000000000	0.0000000055	0.0000000000	9087.0172334500	0.0000000000	29618.9818482000	0.0403865913	0.0000000000	0.2376972693	-0.0614618349	0.0000000990	7.0000000000
140.0000000000	0.0000000055	0.0000000000	9612.0224553500	0.0000000000	29618.9877085000	0.0429937100	0.0000000000	0.2386526024	-0.0614599421	0.0000000279	7.0000000000
141.0000000000	0.0000000055	0.0000000000	10122.2315972000	0.0000000000	29618.9599041000	0.0438543133	0.0000000000	0.2384433033	-0.0614595519	0.0000000503	7.0000000000
142.0000000000	0.0000000055	0.0000000000	9029.0158361100	0.0000000000	29618.9823093000	0.0407964329	0.0000000000	0.2375515533	-0.0614593393	0.0000000875	7.0000000000
143.0000000000	0.0000000055	0.0000000000	9742.2211265100	0.0000000000	29619.0049899000	0.0432215853	0.0000000000	0.2378310605	-0.0614593174	0.0000000392	7.0000000000
144.0000000000	0.0000000055	0.0000000000	9539.8889632900	0.0000000000	29618.5316466000	0.0408298331	0.0000000000	0.2374302802	-0.0614591324	0.0000000960	8.0000000000
145.0000000000	0.0000000055	0.0000000000	9541.0836777600	0.0000000000	29618.4917498000	0.0417210159	0.0000000000	0.2380778795	-0.0614586061	0.0000000365	8.0000000000
146.0000000000	0.0000000055	0.0000000000	9356.5662736900	0.0000000000	29618.5230420000	0.0407369561	0.0000000000	0.2373580215	-0.0614595382	0.0000000765	8.0000000000
147.0000000000	0.0000000055	0.0000000000	8758.7823795500	0.0000000000	29618.5136846000	0.0412182555	0.0000000000	0.2374111149	-0.0614594654	0.0000000381	8.0000000000
148.0000000000	0.0000000055	0.0000000000	8607.3831205800	0.0000000000	29618.5186269000	0.0404174894	0.0000000000	0.2381376732	-0.0614605588	0.0000000800	8.0000000000
149.0000000000	0.0000000055	0.0000000000	9330.1286989800	0.0000000000	29618.5182379000	0.0411953766	0.0000000000	0.2380122110	-0.0614596757	0.0000000642	8.0000000000
150.0000000000	0.0000000055	0.0000000000	9074.0097646200	0.0000000000	29618.9057856000	0.0416463988	0.0000000000	0.2376333897	-0.0614603183	0.0000000662	7.0000000000
151.0000000000	0.0000000055	0.0000000000	9264.1184252200	0.0000000000	29618.8965025000	0.0413394664	0.0000000000	0.2374184116	-0.0614594020	0.0000000925	7.0000000000
152.0000000000	0.0000000055	0.0000000000	9033.6131616400	0.0000000000	29618.8696834000	0.0407441114	0.0000000000	0.2375585616	-0.0614587654	0.0000000911	7.0000000000
153.0000000000	0.0000000055	0.0000000000	9385.6965101700	0.0000000000	29618.8794819000	0.0427422779	0.0000000000	0.2380966885	-0.0614594752	0.0000000599	7.0000000000
154.0000000000	0.0000000055	0.0000000000	9522.7054480300	0.0000000000	29618.8654552000	0.0429595033	0.0000000000	0.2367805328	-0.0614594394	0.0000000159	7.0000000000
155.0000000000	0.0000000055	0.0000000000	9312.5290298200	0.0000000000	29618.8744147000	0.0420698992	0.0000000000	0.2380442496	-0.0614610702	0.0000000719	7.0000000000
156.0000000000	0.0000000055	0.0000000000	9274.7459877600	0.0000000000	29619.1049766000	0.0428384360	0.0000000000	0.2374889093	-0.0614583257	0.0000000407	6.0000000000
157.0000000000	0.0000000055	0.0000000000	9133.5085193000	0.0000000000	29619.1640753000	0.0416238694	0.0000000000	0.2385009725	-0.0614566580	0.0000001067	6.0000000000
158.0000000000	0.0000000055	0.0000000000	9098.6686667500	0.0000000000	29619.0861648000	0.0416609155	0.0000000000	0.2378367068	-0.0614573298	0.0000000826	6.0000000000
