26.0000000000	0.0000000002	0.0000000000	20677.4709522000	0.0000000000	29622.9423472000	0.0020689024	0.0000000000	0.0252094358	-0.0616129448	0.0000000001	0.0000000000
27.0000000000	0.0000000002	0.0000000000	20763.6445125000	0.0000000000	29622.9472602000	0.0020560052	0.0000000000	0.0252701439	-0.0616123656	0.0000000001	0.0000000000
28.0000000000	0.0000000002	0.0000000000	20433.2128639000	0.0000000000	29622.9450833000	0.0020131386	0.0000000000	0.0251500226	-0.0616106704	0.0000000002	0.0000000000
29.0000000000	0.0000000002	0.0000000000	20790.0597469000	0.0000000000	29622.9452110000	0.0020607986	0.0000000000	0.0251736568	-0.0616114995	0.0000000001	0.0000000000
30.0000000000	0.0000000002	0.0000000000	20599.6355123000	0.0000000000	29622.9476294000	0.0020226068	0.0000000000	0.0250452235	-0.0616138731	0.0000000002	0.0000000000
31.0000000000	0.0000000002	0.0000000000	20034.3523489000	0.0000000000	29622.9401508000	0.0019915785	0.0000000000	0.0251013538	-0.0616127426	0.0000000002	0.0000000000
32.0000000000	0.0000000002	0.0000000000	20667.9926128000	0.0000000000	29622.9452067000	0.0020345293	0.0000000000	0.0252246173	-0.0616126600	0.0000000001	0.0000000000
33.0000000000	0.0000000002	0.0000000000	20352.3127540000	0.0000000000	29622.9485582000	0.0019851227	0.0000000000	0.0252726358	-0.0616126790	0.0000000001	0.0000000000
34.0000000000	0.0000000002	0.0000000000	20214.4649680000	0.0000000000	29622.9465982000	0.0019256512	0.0000000000	0.0251561550	-0.0616132030	0.0000000002	0.0000000000
35.0000000000	0.0000000002	0.0000000000	20386.9256833000	0.0000000000	29622.9452577000	0.0019337893	0.0000000000	0.0251117987	-0.0616133064	0.0000000001	0.0000000000
36.0000000000	0.0000000002	0.0000000000	20481.5022542000	0.0000000000	29622.9457792000	0.0019606959	0.0000000000	0.0250920040	-0.0616119967	0.0000000001	0.0000000000
37.0000000000	0.0000000002	0.0000000000	20401.6597810000	0.0000000000	29622.9411996000	0.0019082229	0.0000000000	0.0252093585	-0.0616111286	0.0000000002	0.0000000000
38.0000000000	0.0000000002	0.0000000000	20614.4225553000	0.0000000000	29622.9444621000	0.0019307455	0.0000000000	0.0251063148	-0.0616114175	0.0000000001	0.0000000000
39.0000000000	0.0000000002	0.0000000000	20327.6352307000	0.0000000000	29622.9519677000	0.0019165980	0.0000000000	0.0251296553	-0.0616115223	0.0000000001	0.0000000000
40.0000000000	0.0000000002	0.0000000000	20169.7382077000	0.0000000000	29622.9376905000	0.0018510168	0.0000000000	0.0250952169	-0.0616134931	0.0000000002	0.0000000000
41.0000000000	0.0000000002	0.0000000000	20728.8322741000	0.0000000000	29622.9434749000	0.0019399346	0.0000000000	0.0250792774	-0.0616115499	0.0000000001	0.0000000000
42.0000000000	0.0000000002	0.0000000000	20270.3369798000	0.0000000000	29622.9448995000	0.0019229089	0.0000000000	0.0250608843	-0.0616123856	0.0000000001	0.0000000000
43.0000000000	0.0000000002	0.0000000000	20433.7784521000	0.0000000000	29622.9425662000	0.0019117612	0.0000000000	0.0250086898	-0.0616119804	0.0000000002	0.0000000000
44.0000000000	0.0000000002	0.0000000000	21036.0785902000	0.0000000000	29622.9501960000	0.0019836470	0.0000000000	0.0250738378	-0.0616122652	0.0000000001	0.0000000000
45.0000000000	0.0000000002	0.0000000000	20127.2519725000	0.0000000000	29622.9427356000	0.0019089613	0.0000000000	0.0250523694	-0.0616130975	0.0000000002	0.0000000000
46.0000000000	0.0000000002	0.0000000000	20359.2305212000	0.0000000000	29622.9443940000	0.0019301096	0.0000000000	0.0251072049	-0.0616141232	0.0000000001	0.0000000000
47.0000000000	0.0000000002	0.0000000000	20517.3806144000	0.0000000000	29622.9481940000	0.0019200796	0.0000000000	0.0250507195	-0.0616153759	0.0000000002	0.0000000000
48.0000000000	0.0000000002	0.0000000000	20351.7592246000	0.0000000000	29622.9452537000	0.0019083915	0.0000000000	0.0250118486	-0.0616134065	0.0000000001	0.0000000000
49.0000000000	0.0000000002	0.0000000000	20652.6521882000	0.0000000000	29622.9506220000	0.0019165277	0.0000000000	0.0250850699	-0.0616137772	0.0000000002	0.0000000000
50.0000000000	0.0000000002	0.0000000000	20338.0851011000	0.0000000000	29622.9412517000	0.0019210725	0.0000000000	0.0250592466	-0.0616137142	0.0000000002	0.0000000000
51.0000000000	0.0000000002	0.0000000000	20526.2642894000	0.0000000000	29622.9614963000	0.0019356987	0.0000000000	0.0250884622	-0.0616143983	0.0000000001	0.0000000000
52.0000000000	0.0000000002	0.0000000000	20390.0876299000	0.0000000000	29622.9406873000	0.0018801046	0.0000000000	0.0249753803	-0.0616157523	0.0000000002	0.0000000000
53.0000000000	0.0000000002	0.0000000000	21259.4495472000	0.0000000000	29622.9501061000	0.0019561836	0.0000000000	0.0250706904	-0.0616145609	0.0000000001	0.0000000000
54.0000000000	0.0000000002	0.0000000000	19787.5098101000	0.0000000000	29622.9440675000	0.0018824377	0.0000000000	0.0251583125	-0.0616142669	0.0000000002	0.0000000000
55.0000000000	0.0000000002	0.0000000000	19982.0680720000	0.0000000000	29622.9498431000	0.0019428012	0.0000000000	0.0250020543	-0.0616132164	0.0000000001	0.0000000000
56.0000000000	0.0000000002	0.0000000000	20669.9037193000	0.0000000000	29622.9469418000	0.0018962569	0.0000000000	0.0251329895	-0.0616157696	0.0000000002	0.0000000000
57.0000000000	0.0000000002	0.0000000000	20262.2208174000	0.0000000000	29622.9479764000	0.0019222457	0.0000000000	0.0250859116	-0.0616140109	0.0000000001	0.0000000000
58.0000000000	0.0000000002	0.0000000000	20208.3669261000	0.0000000000	29622.9472116000	0.0018799116	0.0000000000	0.0250324898	-0.0616133297	0.0000000002	0.0000000000
59.0000000000	0.0000000002	0.0000000000	20667.7384763000	0.0000000000	29622.9494402000	0.0018837273	0.0000000000	0.0250265458	-0.0616119639	0.0000000002	0.0000000000
60.0000000000	0.0000000002	0.0000000000	20238.2519390000	0.0000000000	29622.9494106000	0.0019294351	0.0000000000	0.0250498366	-0.0616126849	0.0000000002	0.0000000000
61.0000000000	0.0000000002	0.0000000000	20058.3476928000	0.0000000000	29622.9465706000	0.0019293953	0.0000000000	0.0251703463	-0.0616134354	0.0000000002	0.0000000000
62.0000000000	0.0000000002	0.0000000000	20458.5711083000	0.0000000000	29622.9490414000	0.0019317832	0.0000000000	0.0252070076	-0.0616123084	0.0000000002	0.0000000000
63.0000000000	0.0000000002	0.0000000000	20845.6967918000	0.0000000000	29622.9549231000	0.0019650771	0.0000000000	0.0252036058	-0.0616120522	0.0000000002	0.0000000000
64.0000000000	0.0000000002	0.0000000000	20162.5702193000	0.0000000000	29622.9466712000	0.0019017234	0.0000000000	0.0251981080	-0.0616117688	0.0000000002	0.0000000000
65.0000000000	0.0000000002	0.0000000000	20678.3032462000	0.0000000000	29622.9533509000	0.0019320795	0.0000000000	0.0251837409	-0.0616118305	0.0000000002	0.0000000000
66.0000000000	0.0000000002	0.0000000000	20331.9061611000	0.0000000000	29622.9404379000	0.0018886175	0.0000000000	0.0251167539	-0.0616123804	0.0000000003	0.0000000000
67.0000000000	0.0000000002	0.0000000000	20510.1927076000	0.0000000000	29622.9450647000	0.0019735899	0.0000000000	0.0251400277	-0.0616130242	0.0000000001	0.0000000000
68.0000000000	0.0000000002	0.0000000000	20258.1471952000	0.0000000000	29622.9440614000	0.0019360768	0.0000000000	0.0250177451	-0.0616123971	0.0000000002	0.0000000000
69.0000000000	0.0000000002	0.0000000000	19958.7833136000	0.0000000000	29622.9501285000	0.0019713578	0.0000000000	0.0251365479	-0.0616114219	0.0000000001	0.0000000000
70.0000000000	0.0000000002	0.0000000000	20250.8949279000	0.0000000000	29622.9501991000	0.0019202200	0.0000000000	0.0251701800	-0.0616110864	0.0000000002	0.0000000000
71.0000000000	0.0000000002	0.0000000000	20186.5463668000	0.0000000000	29622.9435657000	0.0019095568	0.0000000000	0.0251331120	-0.0616138359	0.0000000002	0.0000000000
72.0000000000	0.0000000002	0.0000000000	20497.2818939000	0.0000000000	29622.9463052000	0.0019403954	0.0000000000	0.0250951365	-0.0616109920	0.0000000001	0.0000000000
73.0000000000	0.0000000002	0.0000000000	20769.4290767000	0.0000000000	29622.9479400000	0.0019471978	0.0000000000	0.0250192121	-0.0616123912	0.0000000001	0.0000000000
74.0000000000	0.0000000002	0.0000000000	19914.9065969000	0.0000000000	29622.9447777000	0.0018941576	0.0000000000	0.0251086884	-0.0616110247	0.0000000002	0.0000000000
75.0000000000	0.0000000002	0.0000000000	20990.3725425000	0.0000000000	29622.9442943000	0.0019740907	0.0000000000	0.0250214403	-0.0616134373	0.0000000001	0.0000000000
76.0000000000	0.0000000002	0.0000000000	20178.1183175000	0.0000000000	29622.9501060000	0.0019399913	0.0000000000	0.0250551018	-0.0616100972	0.0000000001	0.0000000000
77.0000000000	0.0000000002	0.0000000000	20614.6830649000	0.0000000000	29622.9460750000	0.0019394186	0.0000000000	0.0252109369	-0.0616110164	0.0000000002	0.0000000000
78.0000000000	0.0000000002	0.0000000000	20242.5129465000	0.0000000000	29622.9536819000	0.0019383920	0.0000000000	0.0252477089	-0.0616099172	0.0000000001	0.0000000000
79.0000000000	0.0000000002	0.0000000000	20199.3004548000	0.0000000000	29622.9493948000	0.0019357692	0.0000000000	0.0251679108	-0.0616099935	0.0000000002	0.0000000000
80.0000000000	0.0000000002	0.0000000000	20485.5389456000	0.0000000000	29622.9410469000	0.0019503707	0.0000000000	0.0251565590	-0.0616103018	0.0000000002	0.0000000000
81.0000000000	0.0000000002	0.0000000000	20809.2066833000	0.0000000000	29622.9496603000	0.0019870992	0.0000000000	0.0251312473	-0.0616116747	0.0000000001	0.0000000000
82.0000000000	0.0000000002	0.0000000000	20050.0660136000	0.0000000000	29622.9506060000	0.0018912127	0.0000000000	0.0250887165	-0.0616127055	0.0000000002	0.0000000000
83.0000000000	0.0000000002	0.0000000000	20252.3012379000	0.0000000000	29622.9463271000	0.0019255993	0.0000000000	0.0251053118	-0.0616122225	0.0000000002	0.0000000000
84.0000000000	0.0000000002	0.0000000000	20815.5070538000	0.0000000000	29622.9522888000	0.0019426575	0.0000000000	0.0249975909	-0.0616123026	0.0000000001	0.0000000000
85.0000000000	0.0000000002	0.0000000000	20210.3020799000	0.0000000000	29622.9502066000	0.0019270165	0.0000000000	0.0250644086	-0.0616130955	0.0000000002	0.0000000000
86.0000000000	0.0000000002	0.0000000000	20019.8259243000	0.0000000000	29622.9471241000	0.0018877231	0.0000000000	0.0251749791	-0.0616144822	0.0000000002	0.0000000000
87.0000000000	0.0000000002	0.0000000000	20120.3523246000	0.0000000000	29622.9554142000	0.0018979832	0.0000000000	0.0251911366	-0.0616125718	0.0000000002	0.0000000000
88.0000000000	0.0000000002	0.0000000000	20113.3352321000	0.0000000000	29622.9365227000	0.0018982741	0.0000000000	0.0250154588	-0.0616132338	0.0000000002	0.0000000000
89.0000000000	0.0000000002	0.0000000000	20717.8007371000	0.0000000000	29622.9563526000	0.0019767483	0.0000000000	0.0251410664	-0.0616113991	0.0000000000	0.0000000000
90.0000000000	0.0000000002	0.0000000000	19470.8036087000	0.0000000000	29622.9375409000	0.0018376594	0.0000000000	0.0251578501	-0.0616114326	0.0000000003	0.0000000000
91.0000000000	0.0000000002	0.0000000000	20207.8740644000	0.0000000000	29622.9556118000	0.0019580549	0.0000000000	0.0251565704	-0.0616100336	0.0000000000	0.0000000000
92.0000000000	0.0000000002	0.0000000000	20235.9035403000	0.0000000000	29622.9420281000	0.0019061436	0.0000000000	0.0250907502	-0.0616099072	0.0000000002	0.0000000000
93.0000000000	0.0000000002	0.0000000000	20546.4345598000	0.0000000000	29622.9509891000	0.0019548269	0.0000000000	0.0250002425	-0.0616119116	0.0000000001	0.0000000000
94.0000000000	0.0000000002	0.0000000000	20551.5855791000	0.0000000000	29622.9362006000	0.0019523180	0.0000000000	0.0251161276	-0.0616110588	0.0000000002	0.0000000000
95.0000000000	0.0000000002	0.0000000000	20625.7990087000	0.0000000000	29622.9417461000	0.0019904968	0.0000000000	0.0252048197	-0.0616089231	0.0000000001	0.0000000000
96.0000000000	0.0000000002	0.0000000000	20868.5583184000	0.0000000000	29622.9523686000	0.0020372556	0.0000000000	0.0251430536	-0.0616100296	0.0000000001	0.0000000000
97.0000000000	0.0000000002	0.0000000000	20214.1020314000	0.0000000000	29622.9391463000	0.0019684536	0.0000000000	0.0250305792	-0.0616088602	0.0000000002	0.0000000000
98.0000000000	0.0000000002	0.0000000000	20854.5500763000	0.0000000000	29622.9497043000	0.0020401824	0.0000000000	0.0251293173	-0.0616095637	0.0000000001	0.0000000000
99.0000000000	0.0000000002	0.0000000000	20196.4057201000	0.0000000000	29622.9440547000	0.0019939067	0.0000000000	0.0250831317	-0.0616078743	0.0000000002	0.0000000000
100.0000000000	0.0000000002	0.0000000000	21174.0670062000	0.0000000000	29622.9535436000	0.0020658960	0.0000000000	0.0250191820	-0.0616099278	0.0000000001	0.0000000000
101.0000000000	0.0000000002	0.0000000000	20056.7819395000	0.0000000000	29622.9362660000	0.0019517151	0.0000000000	0.0251566444	-0.0616111944	0.0000000002	0.0000000000
102.0000000000	0.0000000002	0.0000000000	20877.0029764000	0.0000000000	29622.9462451000	0.0021197087	0.0000000000	0.0250944403	-0.0616094505	0.0000000000	0.0000000000
103.0000000000	0.0000000002	0.0000000000	20128.6046596000	0.0000000000	29622.9578774000	0.0019448251	0.0000000000	0.0250809544	-0.0616105232	0.0000000002	0.0000000000
104.0000000000	0.0000000002	0.0000000000	20197.1188596000	0.0000000000	29622.9411488000	0.0019478188	0.0000000000	0.0250352687	-0.0616114135	0.0000000002	0.0000000000
105.0000000000	0.0000000002	0.0000000000	20395.0269152000	0.0000000000	29622.9467801000	0.0020048015	0.0000000000	0.0251467021	-0.0616100403	0.0000000001	0.0000000000
106.0000000000	0.0000000002	0.0000000000	19905.1922027000	0.0000000000	29622.9466410000	0.0019611611	0.0000000000	0.0251640514	-0.0616081476	0.0000000002	0.0000000000
107.0000000000	0.0000000002	0.0000000000	20275.9952851000	0.0000000000	29622.9382680000	0.0019109716	0.0000000000	0.0251830387	-0.0616076795	0.0000000002	0.0000000000
108.0000000000	0.0000000002	0.0000000000	20381.8249541000	0.0000000000	29622.9512709000	0.0019756064	0.0000000000	0.0250652186	-0.0616074844	0.0000000001	0.0000000000
109.0000000000	0.0000000002	0.0000000000	20043.5985723000	0.0000000000	29622.9419040000	0.0019503767	0.0000000000	0.0251400363	-0.0616071559	0.0000000002	0.0000000000
110.0000000000	0.0000000002	0.0000000000	20588.3746376000	0.0000000000	29622.9560163000	0.0020120949	0.0000000000	0.0252233757	-0.0616091552	0.0000000001	0.0000000000
111.0000000000	0.0000000002	0.0000000000	19858.3189456000	0.0000000000	29622.9448372000	0.0019324062	0.0000000000	0.0251421894	-0.0616081575	0.0000000002	0.0000000000
112.0000000000	0.0000000002	0.0000000000	20363.4437156000	0.0000000000	29622.9409693000	0.0020297264	0.0000000000	0.0250864946	-0.0616105372	0.0000000001	0.0000000000
113.0000000000	0.0000000002	0.0000000000	21285.4993547000	0.0000000000	29622.9473538000	0.0020740280	0.0000000000	0.0251427682	-0.0616096115	0.0000000001	0.0000000000
114.0000000000	0.0000000002	0.0000000000	20978.2165652000	0.0000000000	29622.9528900000	0.0020344931	0.0000000000	0.0251092576	-0.0616093408	0.0000000002	0.0000000000
115.0000000000	0.0000000002	0.0000000000	19956.3682787000	0.0000000000	29622.9510907000	0.0019307977	0.0000000000	0.0251019085	-0.0616104031	0.0000000002	0.0000000000
116.0000000000	0.0000000002	0.0000000000	19915.7157031000	0.0000000000	29622.9385113000	0.0020011953	0.0000000000	0.0250696472	-0.0616090877	0.0000000002	0.0000000000
117.0000000000	0.0000000002	0.0000000000	20649.0787702000	0.0000000000	29622.9544475000	0.0020578752	0.0000000000	0.0251819092	-0.0616091885	0.0000000001	0.0000000000
118.0000000000	0.0000000002	0.0000000000	19574.5649424000	0.0000000000	29622.9394688000	0.0020017150	0.0000000000	0.0250935359	-0.0616106067	0.0000000002	0.0000000000
119.0000000000	0.0000000002	0.0000000000	20459.0568938000	0.0000000000	29622.9542144000	0.0020659305	0.0000000000	0.0250183426	-0.0616109056	0.0000000001	0.0000000000
120.0000000000	0.0000000002	0.0000000000	20346.4232624000	0.0000000000	29622.9393749000	0.0020155869	0.0000000000	0.0251169744	-0.0616114245	0.0000000002	0.0000000000
121.0000000000	0.0000000002	0.0000000000	20469.5785402000	0.0000000000	29622.9426913000	0.0021257127	0.0000000000	0.0251219255	-0.0616124627	0.0000000001	0.0000000000
122.0000000000	0.0000000002	0.0000000000	20986.6017756000	0.0000000000	29622.9354300000	0.0021309335	0.0000000000	0.0251486907	-0.0616115858	0.0000000001	0.0000000000
123.0000000000	0.0000000002	0.0000000000	21067.0218284000	0.0000000000	29622.9501936000	0.0021200352	0.0000000000	0.0252109671	-0.0616114090	0.0000000000	0.0000000000
124.0000000000	0.0000000002	0.0000000000	19898.1367805000	0.0000000000	29622.9432784000	0.0020005586	0.0000000000	0.0250593180	-0.0616091723	0.0000000002	0.0000000000
125.0000000000	0.0000000002	0.0000000000	20600.0259658000	0.0000000000	29622.9540185000	0.0020902883	0.0000000000	0.0251344318	-0.0616105059	0.0000000001	0.0000000000
126.0000000000	0.0000000002	0.0000000000	20355.2596437000	0.0000000000	29622.9480032000	0.0020667138	0.0000000000	0.0251040195	-0.0616093858	0.0000000002	0.0000000000
127.0000000000	0.0000000002	0.0000000000	20393.4765059000	0.0000000000	29622.9427983000	0.0021324803	0.0000000000	0.0251044235	-0.0616131734	0.0000000001	0.0000000000
128.0000000000	0.0000000002	0.0000000000	20468.2282757000	0.0000000000	29622.9459542000	0.0021545475	0.0000000000	0.0250630305	-0.0616134833	0.0000000001	0.0000000000
129.0000000000	0.0000000002	0.0000000000	20202.8751908000	0.0000000000	29622.9354386000	0.0020958161	0.0000000000	0.0251323739	-0.0616106265	0.0000000002	0.0000000000
130.0000000000	0.0000000002	0.0000000000	20598.9509729000	0.0000000000	29622.9522060000	0.0021293973	0.0000000000	0.0252459451	-0.0616112132	0.0000000000	0.0000000000
131.0000000000	0.0000000002	0.0000000000	20284.4066913000	0.0000000000	29622.9453758000	0.0021115424	0.0000000000	0.0251525803	-0.0616112391	0.0000000002	0.0000000000
132.0000000000	0.0000000002	0.0000000000	20444.9000124000	0.0000000000	29622.9480777000	0.0021414876	0.0000000000	0.0252225395	-0.0616117168	0.0000000001	0.0000000000
133.0000000000	0.0000000002	0.0000000000	19914.7971692000	0.0000000000	29622.9417066000	0.0021086796	0.0000000000	0.0252422820	-0.0616111985	0.0000000002	0.0000000000
134.0000000000	0.0000000002	0.0000000000	20642.0432815000	0.0000000000	29622.9562203000	0.0021612943	0.0000000000	0.0251696289	-0.0616135544	0.0000000002	0.0000000000
135.0000000000	0.0000000002	0.0000000000	20440.6891768000	0.0000000000	29622.9390264000	0.0020957153	0.0000000000	0.0252927480	-0.0616109832	0.0000000002	0.0000000000
136.0000000000	0.0000000002	0.0000000000	20697.0370258000	0.0000000000	29622.9493457000	0.0021957615	0.0000000000	0.0252747808	-0.0616142739	0.0000000001	0.0000000000
137.0000000000	0.0000000002	0.0000000000	20138.2802063000	0.0000000000	29622.9441054000	0.0021661989	0.0000000000	0.0250748332	-0.0616122499	0.0000000002	0.0000000000
138.0000000000	0.0000000002	0.0000000000	20579.1709674000	0.0000000000	29622.9448722000	0.0022125422	0.0000000000	0.0252312678	-0.0616141349	0.0000000001	0.0000000000
139.0000000000	0.0000000002	0.0000000000	20514.3453718000	0.0000000000	29622.9345135000	0.0022204653	0.0000000000	0.0251653437	-0.0616114200	0.0000000001	0.0000000000
140.0000000000	0.0000000002	0.0000000000	20268.7598327000	0.0000000000	29622.9475916000	0.0022080089	0.0000000000	0.0250761911	-0.0616120706	0.0000000000	0.0000000000
141.0000000000	0.0000000002	0.0000000000	20250.3781390000	0.0000000000	29622.9466998000	0.0021903641	0.0000000000	0.0252778015	-0.0616112938	0.0000000002	0.0000000000
142.0000000000	0.0000000002	0.0000000000	20257.0330747000	0.0000000000	29622.9481559000	0.0021739661	0.0000000000	0.0251514507	-0.0616128731	0.0000000002	0.0000000000
143.0000000000	0.0000000002	0.0000000000	20322.0695621000	0.0000000000	29622.9472384000	0.0022268588	0.0000000000	0.0251662942	-0.0616117556	0.0000000002	0.0000000000
144.0000000000	0.0000000002	0.0000000000	20404.6619959000	0.0000000000	29622.9473383000	0.0021945912	0.0000000000	0.0251586755	-0.0616128036	0.0000000002	0.0000000000
145.0000000000	0.0000000002	0.0000000000	20595.4455205000	0.0000000000	29622.9415540000	0.0022098944	0.0000000000	0.0252021591	-0.0616123500	0.0000000002	0.0000000000
146.0000000000	0.0000000002	0.0000000000	20562.3371712000	0.0000000000	29622.9478490000	0.0022263722	0.0000000000	0.0251710761	-0.0616120894	0.0000000001	0.0000000000
147.0000000000	0.0000000002	0.0000000000	20276.5569810000	0.0000000000	29622.9441465000	0.0021662023	0.0000000000	0.0252108677	-0.0616107397	0.0000000002	0.0000000000
148.0000000000	0.0000000002	0.0000000000	20398.1790189000	0.0000000000	29622.9553520000	0.0022349778	0.0000000000	0.0252073085	-0.0616103846	0.0000000001	0.0000000000
149.0000000000	0.0000000002	0.0000000000	20060.3724030000	0.0000000000	29622.9428862000	0.0021664199	0.0000000000	0.0251902402	-0.0616122181	0.0000000002	0.0000000000
150.0000000000	0.0000000002	0.0000000000	20437.3606044000	0.0000000000	29622.9505483000	0.0021936195	0.0000000000	0.0252699275	-0.0616136794	0.0000000002	0.0000000000
151.0000000000	0.0000000002	0.0000000000	20177.3182965000	0.0000000000	29622.9407724000	0.0021872388	0.0000000000	0.0251253792	-0.0616116313	0.0000000002	0.0000000000
152.0000000000	0.0000000002	0.0000000000	20293.4296696000	0.0000000000	29622.9528350000	0.0022245992	0.0000000000	0.0252362708	-0.0616140223	0.0000000001	0.0000000000
153.0000000000	0.0000000002	0.0000000000	20150.0934428000	0.0000000000	29622.9492148000	0.0021890631	0.0000000000	0.0251628296	-0.0616120148	0.0000000002	0.0000000000
154.0000000000	0.0000000002	0.0000000000	20151.9117692000	0.0000000000	29622.9480959000	0.0022013161	0.0000000000	0.0251126943	-0.0616137364	0.0000000002	0.0000000000
155.0000000000	0.0000000002	0.0000000000	20495.3973466000	0.0000000000	29622.9460096000	0.0021955793	0.0000000000	0.0253208651	-0.0616121017	0.0000000002	0.0000000000
156.0000000000	0.0000000002	0.0000000000	20091.9230978000	0.0000000000	29622.9447686000	0.0021612840	0.0000000000	0.0250556541	-0.0616126048	0.0000000002	0.0000000000
157.0000000000	0.0000000002	0.0000000000	20189.5168430000	0.0000000000	29622.9486429000	0.0021293171	0.0000000000	0.0252638344	-0.0616117908	0.0000000002	0.0000000000
158.0000000000	0.0000000002	0.0000000000	20436.9688005000	0.0000000000	29622.9429907000	0.0021129796	0.0000000000	0.0251147568	-0.0616120477	0.0000000002	0.0000000000
159.0000000000	0.0000000002	0.0000000000	20347.0020577000	0.0000000000	29622.9488659000	0.0021228598	0.0000000000	0.0251629450	-0.0616109488	0.0000000002	0.0000000000
