110.0000000000	0.0000000002	0.0000000000	19262.2987030000	0.0000000000	29623.2100831000	0.0022179200	0.0000000000	0.0260812701	-0.0616391234	0.0000000008	0.0000000000
111.0000000000	0.0000000002	0.0000000000	19433.4473531000	0.0000000000	29623.2114855000	0.0021938216	0.0000000000	0.0260815491	-0.0616378328	0.0000000011	0.0000000000
112.0000000000	0.0000000002	0.0000000000	19234.1888708000	0.0000000000	29623.2144636000	0.0021486880	0.0000000000	0.0259959332	-0.0616383821	0.0000000012	0.0000000000
113.0000000000	0.0000000002	0.0000000000	19660.6928080000	0.0000000000	29623.2089627000	0.0022420933	0.0000000000	0.0259198663	-0.0616417984	0.0000000010	0.0000000000
114.0000000000	0.0000000002	0.0000000000	19716.0237681000	0.0000000000	29623.2185384000	0.0021190368	0.0000000000	0.0259967426	-0.0616403629	0.0000000011	0.0000000000
115.0000000000	0.0000000002	0.0000000000	19448.6092070000	0.0000000000	29623.2136247000	0.0022032321	0.0000000000	0.0260095081	-0.0616382321	0.0000000009	0.0000000000
116.0000000000	0.0000000002	0.0000000000	19329.6784106000	0.0000000000	29623.2062328000	0.0021636207	0.0000000000	0.0260210956	-0.0616374781	0.0000000010	0.0000000000
117.0000000000	0.0000000002	0.0000000000	19312.7732101000	0.0000000000	29623.2045273000	0.0021568764	0.0000000000	0.0261837906	-0.0616408053	0.0000000011	0.0000000000
118.0000000000	0.0000000002	0.0000000000	19706.2596589000	0.0000000000	29623.2151026000	0.0021120296	0.0000000000	0.0260858084	-0.0616402791	0.0000000012	0.0000000000
119.0000000000	0.0000000002	0.0000000000	19493.6426644000	0.0000000000	29623.2110660000	0.0021710662	0.0000000000	0.0260337802	-0.0616412894	0.0000000010	0.0000000000
120.0000000000	0.0000000002	0.0000000000	19209.3603059000	0.0000000000	29623.2124575000	0.0021520103	0.0000000000	0.0260031418	-0.0616458280	0.0000000010	0.0000000000
121.0000000000	0.0000000002	0.0000000000	19021.0178467000	0.0000000000	29623.2086223000	0.0021287933	0.0000000000	0.0260534567	-0.0616441112	0.0000000010	0.0000000000
122.0000000000	0.0000000002	0.0000000000	19394.0679768000	0.0000000000	29623.2105381000	0.0021511700	0.0000000000	0.0260321231	-0.0616444592	0.0000000011	0.0000000000
123.0000000000	0.0000000002	0.0000000000	19751.8974106000	0.0000000000	29623.2126807000	0.0021800651	0.0000000000	0.0260435266	-0.0616451424	0.0000000010	0.0000000000
124.0000000000	0.0000000002	0.0000000000	19333.0316921000	0.0000000000	29623.2106923000	0.0021634968	0.0000000000	0.0261922964	-0.0616439458	0.0000000010	0.0000000000
125.0000000000	0.0000000002	0.0000000000	19134.3353324000	0.0000000000	29623.2129255000	0.0021568891	0.0000000000	0.0259061105	-0.0616428150	0.0000000010	0.0000000000
126.0000000000	0.0000000002	0.0000000000	19597.2696486000	0.0000000000	29623.2138309000	0.0021330603	0.0000000000	0.0259953540	-0.0616410362	0.0000000011	0.0000000000
127.0000000000	0.0000000002	0.0000000000	19423.6727990000	0.0000000000	29623.2081284000	0.0022250266	0.0000000000	0.0259153616	-0.0616452717	0.0000000010	0.0000000000
128.0000000000	0.0000000002	0.0000000000	19638.0743068000	0.0000000000	29623.2157578000	0.0021989081	0.0000000000	0.0260573386	-0.0616423197	0.0000000011	0.0000000000
129.0000000000	0.0000000002	0.0000000000	19697.8036014000	0.0000000000	29623.2106268000	0.0022489890	0.0000000000	0.0260789465	-0.0616429042	0.0000000011	0.0000000000
130.0000000000	0.0000000002	0.0000000000	19635.8207099000	0.0000000000	29623.2112592000	0.0021975394	0.0000000000	0.0261185373	-0.0616430112	0.0000000012	0.0000000000
131.0000000000	0.0000000002	0.0000000000	19593.5140289000	0.0000000000	29623.2206282000	0.0022190157	0.0000000000	0.0260017206	-0.0616452260	0.0000000012	0.0000000000
132.0000000000	0.0000000002	0.0000000000	19752.7211828000	0.0000000000	29623.2098426000	0.0023013288	0.0000000000	0.0260272308	-0.0616429866	0.0000000009	0.0000000000
133.0000000000	0.0000000002	0.0000000000	19659.6343141000	0.0000000000	29623.2082692000	0.0023346258	0.0000000000	0.0260533725	-0.0616439158	0.0000000011	0.0000000000
134.0000000000	0.0000000002	0.0000000000	19744.1253398000	0.0000000000	29623.2220937000	0.0023624698	0.0000000000	0.0260200366	-0.0616413584	0.0000000012	0.0000000000
135.0000000000	0.0000000002	0.0000000000	19612.1711127000	0.0000000000	29623.2025126000	0.0024137669	0.0000000000	0.0260722882	-0.0616436386	0.0000000009	0.0000000000
136.0000000000	0.0000000002	0.0000000000	19443.1957380000	0.0000000000	29623.2157196000	0.0023665971	0.0000000000	0.0260373169	-0.0616418806	0.0000000012	0.0000000000
137.0000000000	0.0000000002	0.0000000000	19108.2929030000	0.0000000000	29623.2221816000	0.0023543946	0.0000000000	0.0259836542	-0.0616440775	0.0000000012	0.0000000000
138.0000000000	0.0000000002	0.0000000000	19897.2440040000	0.0000000000	29623.2046319000	0.0024044093	0.0000000000	0.0260245840	-0.0616466192	0.0000000011	0.0000000000
139.0000000000	0.0000000002	0.0000000000	19225.8956372000	0.0000000000	29623.2099606000	0.0023054539	0.0000000000	0.0259378040	-0.0616437382	0.0000000012	0.0000000000
140.0000000000	0.0000000002	0.0000000000	19758.8582445000	0.0000000000	29623.2165753000	0.0023501681	0.0000000000	0.0259291638	-0.0616441772	0.0000000012	0.0000000000
141.0000000000	0.0000000002	0.0000000000	19453.7197083000	0.0000000000	29623.2008969000	0.0024093182	0.0000000000	0.0259437833	-0.0616438834	0.0000000011	0.0000000000
142.0000000000	0.0000000002	0.0000000000	19026.5995405000	0.0000000000	29623.2241072000	0.0023407676	0.0000000000	0.0259884894	-0.0616429998	0.0000000014	0.0000000000
143.0000000000	0.0000000002	0.0000000000	19135.3165208000	0.0000000000	29623.2165612000	0.0024150722	0.0000000000	0.0259968393	-0.0616450464	0.0000000009	0.0000000000
144.0000000000	0.0000000002	0.0000000000	19078.5902266000	0.0000000000	29623.2243828000	0.0023906058	0.0000000000	0.0260651514	-0.0616438239	0.0000000011	0.0000000000
145.0000000000	0.0000000002	0.0000000000	19328.3345033000	0.0000000000	29623.2182899000	0.0024691263	0.0000000000	0.0259932764	-0.0616430079	0.0000000009	0.0000000000
146.0000000000	0.0000000002	0.0000000000	19333.5902173000	0.0000000000	29623.2070352000	0.0024202692	0.0000000000	0.0261146786	-0.0616444820	0.0000000011	0.0000000000
147.0000000000	0.0000000002	0.0000000000	19429.0931980000	0.0000000000	29623.2146721000	0.0023590372	0.0000000000	0.0260550485	-0.0616414543	0.0000000013	0.0000000000
148.0000000000	0.0000000002	0.0000000000	19264.7654691000	0.0000000000	29623.2157497000	0.0024030238	0.0000000000	0.0260465652	-0.0616418438	0.0000000011	0.0000000000
149.0000000000	0.0000000002	0.0000000000	19638.6307218000	0.0000000000	29623.2157754000	0.0023753504	0.0000000000	0.0259924634	-0.0616414671	0.0000000011	0.0000000000
150.0000000000	0.0000000002	0.0000000000	19847.1362868000	0.0000000000	29623.2172291000	0.0023865813	0.0000000000	0.0260177988	-0.0616420383	0.0000000010	0.0000000000
151.0000000000	0.0000000002	0.0000000000	19581.3769119000	0.0000000000	29623.2166719000	0.0023422158	0.0000000000	0.0260867209	-0.0616421485	0.0000000012	0.0000000000
152.0000000000	0.0000000002	0.0000000000	19403.0932943000	0.0000000000	29623.2196726000	0.0023393441	0.0000000000	0.0259749985	-0.0616454678	0.0000000011	0.0000000000
153.0000000000	0.0000000002	0.0000000000	19322.5131535000	0.0000000000	29623.2076428000	0.0023561632	0.0000000000	0.0260905652	-0.0616446133	0.0000000010	0.0000000000
154.0000000000	0.0000000002	0.0000000000	19204.8156985000	0.0000000000	29623.2151294000	0.0022652395	0.0000000000	0.0261493707	-0.0616465062	0.0000000011	0.0000000000
155.0000000000	0.0000000002	0.0000000000	19352.3163897000	0.0000000000	29623.2198642000	0.0022688997	0.0000000000	0.0259997928	-0.0616464537	0.0000000011	0.0000000000
156.0000000000	0.0000000002	0.0000000000	19472.1837770000	0.0000000000	29623.2207657000	0.0022875644	0.0000000000	0.0260687567	-0.0616438087	0.0000000011	0.0000000000
157.0000000000	0.0000000002	0.0000000000	19628.1964099000	0.0000000000	29623.2174088000	0.0022694179	0.0000000000	0.0259791733	-0.0616424897	0.0000000011	0.0000000000
158.0000000000	0.0000000002	0.0000000000	19426.3350497000	0.0000000000	29623.2238086000	0.0021780479	0.0000000000	0.0261030130	-0.0616435941	0.0000000011	0.0000000000
159.0000000000	0.0000000002	0.0000000000	19709.5584310000	0.0000000000	29623.2180258000	0.0021979947	0.0000000000	0.0260980115	-0.0616446791	0.0000000009	0.0000000000
